bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
108.0,1046165407000000.0,2024-10-16 12:11:52.285,1.5695364475250244,
109.0,1046166408000000.0,2024-10-16 12:11:53.309,1.5695364475250244,
110.0,1046167409000000.0,2024-10-16 12:11:54.322,3.48673415184021,
110.0,1046168408000000.0,2024-10-16 12:11:55.289,3.48673415184021,
,,2024-10-16 12:11:56.289,,SR
,,2024-10-16 12:11:57.289,,SR
,,2024-10-16 12:11:58.289,,SR
,,2024-10-16 12:11:59.289,,SR
,,2024-10-16 12:12:00.289,,SR
,,2024-10-16 12:12:01.289,,SR
,,2024-10-16 12:12:02.289,,SR
,,2024-10-16 12:12:03.289,,SR
102.0,1046177424000000.0,2024-10-16 12:12:04.306,13.488251209259031,
104.0,1046178426000000.0,2024-10-16 12:12:05.316,13.488251209259031,
104.0,1046179427000000.0,2024-10-16 12:12:06.339,15.463469982147217,
104.0,1046180428000000.0,2024-10-16 12:12:07.309,15.463469982147217,
,,2024-10-16 12:12:08.309,,SR
,,2024-10-16 12:12:09.309,,SR
103.0,1046183433000000.0,2024-10-16 12:12:10.314,19.610991954803467,
103.0,1046184435000000.0,2024-10-16 12:12:11.334,19.610991954803467,
105.0,1046185436000000.0,2024-10-16 12:12:12.346,21.503262996673584,
107.0,1046186440000000.0,2024-10-16 12:12:13.318,21.503262996673584,
106.0,1046187442000000.0,2024-10-16 12:12:14.333,23.56879568099976,
105.0,1046188443000000.0,2024-10-16 12:12:15.351,23.56879568099976,
106.0,1046189445000000.0,2024-10-16 12:12:16.328,25.501123666763306,
105.0,1046190447000000.0,2024-10-16 12:12:17.335,25.501123666763306,
