bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
108.0,1046305652000000.0,2024-10-16 12:14:12.560,5.055829763412476,
108.0,1046306654000000.0,2024-10-16 12:14:13.532,5.055829763412476,
111.0,1046307656000000.0,2024-10-16 12:14:14.545,7.326911449432373,
112.0,1046308658000000.0,2024-10-16 12:14:15.569,7.326911449432373,
,1046309660000000.0,2024-10-16 12:14:16.538,10.067848443984984,ZERO
,,2024-10-16 12:14:17.538,,SR
,1046310665000000.0,2024-10-16 12:14:18.570,10.067848443984984,ZERO
112.0,1046311665000000.0,2024-10-16 12:14:18.579,11.066972494125366,
111.0,1046312666000000.0,2024-10-16 12:14:19.566,11.066972494125366,
110.0,1046313668000000.0,2024-10-16 12:14:20.553,13.133693933486938,
111.0,1046314670000000.0,2024-10-16 12:14:21.568,13.133693933486938,
110.0,1046315672000000.0,2024-10-16 12:14:22.570,15.08249020576477,
109.0,1046316677000000.0,2024-10-16 12:14:23.561,15.08249020576477,
109.0,1046317679000000.0,2024-10-16 12:14:24.586,17.190618753433228,
110.0,1046318681000000.0,2024-10-16 12:14:25.582,17.190618753433228,
,,2024-10-16 12:14:26.582,,SR
,,2024-10-16 12:14:27.582,,SR
,,2024-10-16 12:14:28.582,,SR
,,2024-10-16 12:14:29.582,,SR
,,2024-10-16 12:14:30.582,,SR
110.0,1046325696000000.0,2024-10-16 12:14:32.578,25.132364988327023,
111.0,1046326698000000.0,2024-10-16 12:14:33.591,25.132364988327023,
