bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
111.0,1046586229000000.0,2024-10-16 12:18:53.134,4.6301634311676025,
109.0,1046587231000000.0,2024-10-16 12:18:54.111,4.6301634311676025,
,,2024-10-16 12:18:55.111,,SR
,,2024-10-16 12:18:56.111,,SR
106.0,1046590238000000.0,2024-10-16 12:18:57.118,8.56016492843628,
106.0,1046591240000000.0,2024-10-16 12:18:58.134,8.56016492843628,
107.0,1046592242000000.0,2024-10-16 12:18:59.136,10.642289161682127,
108.0,1046593244000000.0,2024-10-16 12:19:00.127,10.642289161682127,
110.0,1046594247000000.0,2024-10-16 12:19:01.139,12.656501531600952,
111.0,1046595249000000.0,2024-10-16 12:19:02.147,12.656501531600952,
,,2024-10-16 12:19:03.147,,SR
108.0,1046598255000000.0,2024-10-16 12:19:05.139,16.61709237098694,
107.0,1046599257000000.0,2024-10-16 12:19:06.139,16.61709237098694,
