bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
97.0,1046021228000000.0,2024-10-16 12:09:28.110,0.7956862449645996,
95.0,1046022229000000.0,2024-10-16 12:09:29.114,0.7956862449645996,
95.0,1046023231000000.0,2024-10-16 12:09:30.132,2.9171853065490723,
94.0,1046024232000000.0,2024-10-16 12:09:31.117,2.9171853065490723,
,,2024-10-16 12:09:32.117,,SR
,,2024-10-16 12:09:33.117,,SR
,,2024-10-16 12:09:34.117,,SR
,,2024-10-16 12:09:35.117,,SR
97.0,1046029239000000.0,2024-10-16 12:09:36.139,8.874568939208984,
97.0,1046030240000000.0,2024-10-16 12:09:37.125,8.874568939208984,
