bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
71.0,1175863000000,2023-08-14 23:23:08.805,1.9179446697235107,
72.0,1176867000000,2023-08-14 23:23:09.813,1.9179446697235107,
71.0,1177871000000,2023-08-14 23:23:10.813,1.9179446697235107,
73.0,1178875000000,2023-08-14 23:23:11.819,1.9179446697235107,
73.0,1179879000000,2023-08-14 23:23:12.853,1.9179446697235107,
72.0,1180882000000,2023-08-14 23:23:13.827,1.9179446697235107,
73.0,1181886000000,2023-08-14 23:23:14.845,7.879080057144165,
73.0,1182890000000,2023-08-14 23:23:15.853,7.879080057144165,
72.0,1183894000000,2023-08-14 23:23:16.835,7.879080057144165,
72.0,1184898000000,2023-08-14 23:23:17.845,7.879080057144165,
71.0,1185901000000,2023-08-14 23:23:18.849,7.879080057144165,
71.0,1186905000000,2023-08-14 23:23:19.847,7.879080057144165,
72.0,1187909000000,2023-08-14 23:23:20.849,13.970666646957396,
73.0,1188913000000,2023-08-14 23:23:21.885,13.970666646957396,
72.0,1189916000000,2023-08-14 23:23:22.861,13.970666646957396,
73.0,1190920000000,2023-08-14 23:23:23.881,13.970666646957396,
73.0,1191924000000,2023-08-14 23:23:24.888,13.970666646957396,
73.0,1192927000000,2023-08-14 23:23:25.872,13.970666646957396,
72.0,1193930000000,2023-08-14 23:23:26.878,19.93157982826233,
71.0,1194934000000,2023-08-14 23:23:27.873,19.93157982826233,
71.0,1195938000000,2023-08-14 23:23:28.880,19.93157982826233,
71.0,1196942000000,2023-08-14 23:23:29.884,19.93157982826233,
71.0,1197945000000,2023-08-14 23:23:30.888,19.93157982826233,
71.0,1198949000000,2023-08-14 23:23:31.890,19.93157982826233,
