bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
67.0,1414755000000.0,2024-09-16 00:50:36.688,0.5984292030334473,
67.0,1415759000000.0,2024-09-16 00:50:37.667,0.5984292030334473,
,,2024-09-16 00:50:38.667,,SR
,,2024-09-16 00:50:39.667,,SR
,,2024-09-16 00:50:40.667,,SR
,,2024-09-16 00:50:41.667,,SR
71.0,1420773000000.0,2024-09-16 00:50:42.684,6.498211860656738,
71.0,1421776000000.0,2024-09-16 00:50:43.683,6.498211860656738,
,,2024-09-16 00:50:44.683,,SR
,,2024-09-16 00:50:45.683,,SR
,,2024-09-16 00:50:46.683,,SR
,,2024-09-16 00:50:47.683,,SR
70.0,1426791000000.0,2024-09-16 00:50:48.710,12.472670316696169,
69.0,1427795000000.0,2024-09-16 00:50:49.708,12.472670316696169,
69.0,1428798000000.0,2024-09-16 00:50:50.715,14.587553024291992,
70.0,1429801000000.0,2024-09-16 00:50:51.738,14.587553024291992,
70.0,1430804000000.0,2024-09-16 00:50:52.707,16.4485821723938,
69.0,1431807000000.0,2024-09-16 00:50:53.713,16.4485821723938,
,,2024-09-16 00:50:54.713,,SR
,,2024-09-16 00:50:55.713,,SR
69.0,1434817000000.0,2024-09-16 00:50:56.723,20.52038264274597,
68.0,1435821000000.0,2024-09-16 00:50:57.736,20.52038264274597,
