bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
74.0,1252169000000.0,2024-09-16 00:47:54.076,0.3051943778991699,
72.0,1253173000000.0,2024-09-16 00:47:55.092,0.3051943778991699,
70.0,1254176000000.0,2024-09-16 00:47:56.074,2.6758477687835693,
72.0,1255179000000.0,2024-09-16 00:47:57.095,2.6758477687835693,
73.0,1256183000000.0,2024-09-16 00:47:58.093,4.356741189956665,
74.0,1257186000000.0,2024-09-16 00:47:59.082,4.356741189956665,
75.0,1258189000000.0,2024-09-16 00:48:00.094,6.328778982162476,
76.0,1259192000000.0,2024-09-16 00:48:01.239,6.328778982162476,
76.0,1260192000000.0,2024-09-16 00:48:02.089,8.34294843673706,
77.0,1261195000000.0,2024-09-16 00:48:03.103,8.34294843673706,
77.0,1262199000000.0,2024-09-16 00:48:04.113,10.23446798324585,
77.0,1263202000000.0,2024-09-16 00:48:05.101,10.23446798324585,
,,2024-09-16 00:48:06.101,,SR
,,2024-09-16 00:48:07.101,,SR
76.0,1266213000000.0,2024-09-16 00:48:08.110,15.395817756652832,
75.0,1267216000000.0,2024-09-16 00:48:09.125,15.395817756652832,
74.0,1268220000000.0,2024-09-16 00:48:10.130,16.48012351989746,
75.0,1269224000000.0,2024-09-16 00:48:11.121,16.48012351989746,
,,2024-09-16 00:48:12.121,,SR
,,2024-09-16 00:48:13.121,,SR
75.0,1272233000000.0,2024-09-16 00:48:14.132,20.332490921020508,
76.0,1273237000000.0,2024-09-16 00:48:15.145,20.332490921020508,
76.0,1274240000000.0,2024-09-16 00:48:16.312,22.35716843605041,
74.0,1275244000000.0,2024-09-16 00:48:17.141,22.35716843605041,
75.0,1276248000000.0,2024-09-16 00:48:18.152,24.4388906955719,
75.0,1277248000000.0,2024-09-16 00:48:19.167,24.4388906955719,
