bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
78.0,1169885000000.0,2024-09-16 00:46:31.787,4.363737106323242,
80.0,1170888000000.0,2024-09-16 00:46:32.812,4.363737106323242,
83.0,1171891000000.0,2024-09-16 00:46:33.793,6.405346632003784,
83.0,1172895000000.0,2024-09-16 00:46:34.795,6.405346632003784,
,,2024-09-16 00:46:35.795,,SR
,,2024-09-16 00:46:36.795,,SR
,,2024-09-16 00:46:37.795,,SR
,,2024-09-16 00:46:38.795,,SR
,,2024-09-16 00:46:39.795,,SR
,,2024-09-16 00:46:40.795,,SR
,,2024-09-16 00:46:41.795,,SR
,,2024-09-16 00:46:42.795,,SR
89.0,1181926000000.0,2024-09-16 00:46:43.829,16.42734956741333,
89.0,1182929000000.0,2024-09-16 00:46:44.836,16.42734956741333,
89.0,1183932000000.0,2024-09-16 00:46:45.837,18.45814538002014,
89.0,1184935000000.0,2024-09-16 00:46:46.827,18.45814538002014,
87.0,1185939000000.0,2024-09-16 00:46:47.846,20.4307804107666,
86.0,1186942000000.0,2024-09-16 00:46:48.846,20.4307804107666,
83.0,1187939000000.0,2024-09-16 00:46:49.838,22.437405347824097,
82.0,1188942000000.0,2024-09-16 00:46:50.862,22.437405347824097,
83.0,1189946000000.0,2024-09-16 00:46:51.871,24.362919092178345,
85.0,1190949000000.0,2024-09-16 00:46:52.848,24.362919092178345,
,,2024-09-16 00:46:53.848,,SR
,,2024-09-16 00:46:54.848,,SR
86.0,1193959000000.0,2024-09-16 00:46:55.858,28.4529242515564,
86.0,1194963000000.0,2024-09-16 00:46:56.873,28.4529242515564,
,,2024-09-16 00:46:57.873,,SR
,,2024-09-16 00:46:58.873,,SR
,,2024-09-16 00:46:59.873,,SR
,,2024-09-16 00:47:00.873,,SR
,,2024-09-16 00:47:01.873,,SR
,,2024-09-16 00:47:02.873,,SR
83.0,1201983000000.0,2024-09-16 00:47:03.886,36.46137595176697,
83.0,1202987000000.0,2024-09-16 00:47:04.890,36.46137595176697,
,,2024-09-16 00:47:05.890,,SR
,,2024-09-16 00:47:06.890,,SR
,,2024-09-16 00:47:07.890,,SR
,,2024-09-16 00:47:08.890,,SR
87.0,1208007000000.0,2024-09-16 00:47:09.923,42.51839900016785,
87.0,1209010000000.0,2024-09-16 00:47:10.915,42.51839900016785,
86.0,1210014000000.0,2024-09-16 00:47:11.931,44.57567763328552,
85.0,1211018000000.0,2024-09-16 00:47:12.937,44.57567763328552,
,,2024-09-16 00:47:13.937,,SR
86.0,1214030000000.0,2024-09-16 00:47:15.935,48.52176761627197,
87.0,1215034000000.0,2024-09-16 00:47:16.937,48.52176761627197,
