bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
70.0,1400709000000.0,2024-09-16 00:50:22.614,5.309741497039795,
70.0,1401713000000.0,2024-09-16 00:50:23.614,5.309741497039795,
71.0,1402716000000.0,2024-09-16 00:50:24.638,7.334614038467407,
71.0,1403720000000.0,2024-09-16 00:50:25.623,7.334614038467407,
,,2024-09-16 00:50:26.623,,SR
,,2024-09-16 00:50:27.623,,SR
,,2024-09-16 00:50:28.623,,SR
,,2024-09-16 00:50:29.623,,SR
67.0,1408736000000.0,2024-09-16 00:50:30.656,13.437924146652222,
68.0,1409739000000.0,2024-09-16 00:50:31.648,13.437924146652222,
