bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
78.0,1224069000000.0,2024-09-16 00:47:25.967,4.139592885971069,
79.0,1225073000000.0,2024-09-16 00:47:26.988,4.139592885971069,
,,2024-09-16 00:47:27.988,,SR
,,2024-09-16 00:47:28.988,,SR
79.0,1228084000000.0,2024-09-16 00:47:30.000,8.085991144180298,
80.0,1229088000000.0,2024-09-16 00:47:30.992,8.085991144180298,
79.0,1230090000000.0,2024-09-16 00:47:31.995,10.202670574188232,
78.0,1231093000000.0,2024-09-16 00:47:33.013,10.202670574188232,
78.0,1232096000000.0,2024-09-16 00:47:34.003,12.243146181106567,
78.0,1233100000000.0,2024-09-16 00:47:35.004,12.243146181106567,
,,2024-09-16 00:47:36.004,,SR
,,2024-09-16 00:47:37.004,,SR
78.0,1236111000000.0,2024-09-16 00:47:38.016,16.21660351753235,
78.0,1237114000000.0,2024-09-16 00:47:39.036,16.21660351753235,
78.0,1238118000000.0,2024-09-16 00:47:40.031,18.09487295150757,
79.0,1239122000000.0,2024-09-16 00:47:41.025,18.09487295150757,
,,2024-09-16 00:47:42.025,,SR
,,2024-09-16 00:47:43.025,,SR
,,2024-09-16 00:47:44.025,,SR
,,2024-09-16 00:47:45.025,,SR
,,2024-09-16 00:47:46.025,,SR
,,2024-09-16 00:47:47.025,,SR
,,2024-09-16 00:47:48.025,,SR
,,2024-09-16 00:47:49.025,,SR
76.0,1248155000000.0,2024-09-16 00:47:50.057,28.1902768611908,
74.0,1249159000000.0,2024-09-16 00:47:51.074,28.1902768611908,
