bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
52.0,2318524000000,2023-08-08 12:28:15.920,3.418180465698242,
52.0,2319524000000,2023-08-08 12:28:15.921,3.418180465698242,
52.0,2320527000000,2023-08-08 12:28:16.840,3.418180465698242,
53.0,2321530000000,2023-08-08 12:28:17.846,3.418180465698242,
53.0,2322532000000,2023-08-08 12:28:18.841,3.418180465698242,
54.0,2323535000000,2023-08-08 12:28:19.842,3.418180465698242,
53.0,2324538000000,2023-08-08 12:28:20.855,9.494632005691528,
53.0,2325541000000,2023-08-08 12:28:21.876,9.494632005691528,
52.0,2326544000000,2023-08-08 12:28:22.853,9.494632005691528,
53.0,2327547000000,2023-08-08 12:28:23.857,9.494632005691528,
53.0,2328550000000,2023-08-08 12:28:24.858,9.494632005691528,
52.0,2329553000000,2023-08-08 12:28:25.871,9.494632005691528,
54.0,2330556000000,2023-08-08 12:28:26.871,15.426585674285889,
54.0,2331559000000,2023-08-08 12:28:27.868,15.426585674285889,
53.0,2332562000000,2023-08-08 12:28:28.874,15.426585674285889,
53.0,2333565000000,2023-08-08 12:28:29.880,15.426585674285889,
54.0,2334567000000,2023-08-08 12:28:30.897,15.426585674285889,
53.0,2335570000000,2023-08-08 12:28:31.879,15.426585674285889,
54.0,2336572000000,2023-08-08 12:28:32.901,21.471582174301147,
54.0,2337575000000,2023-08-08 12:28:33.885,21.471582174301147,
55.0,2338578000000,2023-08-08 12:28:34.890,21.471582174301147,
56.0,2339581000000,2023-08-08 12:28:35.901,21.471582174301147,
59.0,2340584000000,2023-08-08 12:28:36.894,21.471582174301147,
58.0,2341587000000,2023-08-08 12:28:37.896,21.471582174301147,
