bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
96.0,2420812000000,2023-08-08 12:29:57.132,5.405978441238403,
96.0,2421815000000,2023-08-08 12:29:58.126,5.405978441238403,
96.0,2422818000000,2023-08-08 12:29:59.127,5.405978441238403,
96.0,2423821000000,2023-08-08 12:30:00.139,5.405978441238403,
100.0,2424824000000,2023-08-08 12:30:01.157,5.405978441238403,
,2425826000000,2023-08-08 12:30:02.135,5.405978441238403,ZERO
,2426830000000,2023-08-08 12:30:03.162,11.371084690093994,ZERO
,2427832000000,2023-08-08 12:30:04.138,11.371084690093994,ZERO
,2428835000000,2023-08-08 12:30:05.142,11.371084690093994,ZERO
,2429837000000,2023-08-08 12:30:06.158,11.371084690093994,ZERO
,2430840000000,2023-08-08 12:30:07.149,11.371084690093994,ZERO
,2431843000000,2023-08-08 12:30:08.152,11.371084690093994,ZERO
,2432845000000,2023-08-08 12:30:09.164,17.48372507095337,ZERO
,2433848000000,2023-08-08 12:30:10.179,17.48372507095337,ZERO
103.0,2434851000000,2023-08-08 12:30:11.161,17.48372507095337,
102.0,2435854000000,2023-08-08 12:30:12.183,17.48372507095337,
102.0,2436857000000,2023-08-08 12:30:13.167,17.48372507095337,
101.0,2437860000000,2023-08-08 12:30:14.170,17.48372507095337,
101.0,2438862000000,2023-08-08 12:30:15.170,23.458090782165527,
100.0,2439865000000,2023-08-08 12:30:16.174,23.458090782165527,
100.0,2440868000000,2023-08-08 12:30:17.179,23.458090782165527,
99.0,2441871000000,2023-08-08 12:30:18.182,23.458090782165527,
99.0,2442874000000,2023-08-08 12:30:19.212,23.458090782165527,
101.0,2443877000000,2023-08-08 12:30:20.186,23.458090782165527,
