bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
100.0,2071584000000,2023-08-08 12:24:07.902,2.762289047241211,
98.0,2072588000000,2023-08-08 12:24:08.913,2.762289047241211,
94.0,2073591000000,2023-08-08 12:24:09.897,2.762289047241211,
93.0,2074593000000,2023-08-08 12:24:10.903,2.762289047241211,
91.0,2075596000000,2023-08-08 12:24:11.902,2.762289047241211,
92.0,2076599000000,2023-08-08 12:24:12.906,2.762289047241211,
92.0,2077602000000,2023-08-08 12:24:13.929,8.826433420181274,
92.0,2078605000000,2023-08-08 12:24:14.958,8.826433420181274,
92.0,2079608000000,2023-08-08 12:24:15.924,8.826433420181274,
93.0,2080612000000,2023-08-08 12:24:16.929,8.826433420181274,
94.0,2081615000000,2023-08-08 12:24:17.960,8.826433420181274,
95.0,2082618000000,2023-08-08 12:24:18.926,8.826433420181274,
94.0,2083621000000,2023-08-08 12:24:19.931,14.805712699890137,
94.0,2084624000000,2023-08-08 12:24:20.930,14.805712699890137,
93.0,2085626000000,2023-08-08 12:24:21.933,14.805712699890137,
93.0,2086629000000,2023-08-08 12:24:22.958,14.805712699890137,
91.0,2087633000000,2023-08-08 12:24:23.938,14.805712699890137,
91.0,2088636000000,2023-08-08 12:24:24.945,14.805712699890137,
89.0,2089639000000,2023-08-08 12:24:25.958,20.807222604751587,
90.0,2090642000000,2023-08-08 12:24:26.967,20.807222604751587,
93.0,2091645000000,2023-08-08 12:24:27.952,20.807222604751587,
93.0,2092648000000,2023-08-08 12:24:28.966,20.807222604751587,
92.0,2093651000000,2023-08-08 12:24:29.959,20.807222604751587,
93.0,2094654000000,2023-08-08 12:24:30.962,20.807222604751587,
91.0,2095657000000,2023-08-08 12:24:31.981,26.88676619529724,
91.0,2096660000000,2023-08-08 12:24:32.965,26.88676619529724,
91.0,2097662000000,2023-08-08 12:24:33.966,26.88676619529724,
93.0,2098665000000,2023-08-08 12:24:34.979,26.88676619529724,
92.0,2099668000000,2023-08-08 12:24:36.002,26.88676619529724,
88.0,2100671000000,2023-08-08 12:24:36.979,26.88676619529724,
