bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
73.0,4285046000000.0,2024-09-09 13:39:26.157,0.5146694183349609,
73.0,4286049000000.0,2024-09-09 13:39:27.192,0.5146694183349609,
,,2024-09-09 13:39:28.192,,SR
,,2024-09-09 13:39:29.192,,SR
,,2024-09-09 13:39:30.192,,SR
75.0,4291064000000.0,2024-09-09 13:39:32.181,6.043394565582275,
75.0,4292067000000.0,2024-09-09 13:39:33.201,6.043394565582275,
73.0,4293071000000.0,2024-09-09 13:39:34.186,8.00704312324524,
71.0,4294076000000.0,2024-09-09 13:39:35.190,8.00704312324524,
,,2024-09-09 13:39:36.190,,SR
,,2024-09-09 13:39:37.190,,SR
,,2024-09-09 13:39:38.190,,SR
,,2024-09-09 13:39:39.190,,SR
64.0,4299093000000.0,2024-09-09 13:39:40.307,14.147213220596312,
65.0,4300097000000.0,2024-09-09 13:39:41.211,14.147213220596312,
