bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
77.0,4397444000000.0,2024-09-09 13:41:18.573,1.2068159580230713,
77.0,4398447000000.0,2024-09-09 13:41:19.557,1.2068159580230713,
79.0,4399450000000.0,2024-09-09 13:41:20.564,3.231931447982788,
79.0,4400454000000.0,2024-09-09 13:41:21.583,3.231931447982788,
80.0,4401457000000.0,2024-09-09 13:41:22.579,5.167368412017822,
80.0,4402460000000.0,2024-09-09 13:41:23.573,5.167368412017822,
83.0,4403464000000.0,2024-09-09 13:41:24.575,7.258997917175293,
84.0,4404467000000.0,2024-09-09 13:41:25.598,7.258997917175293,
84.0,4405470000000.0,2024-09-09 13:41:26.585,9.227651357650757,
80.0,4406473000000.0,2024-09-09 13:41:27.602,9.227651357650757,
81.0,4407476000000.0,2024-09-09 13:41:28.603,11.224356651306152,
83.0,4408479000000.0,2024-09-09 13:41:29.594,11.224356651306152,
82.0,4409482000000.0,2024-09-09 13:41:30.617,13.329386949539185,
82.0,4410485000000.0,2024-09-09 13:41:31.627,13.329386949539185,
,,2024-09-09 13:41:32.627,,SR
,,2024-09-09 13:41:33.627,,SR
,,2024-09-09 13:41:34.627,,SR
,,2024-09-09 13:41:35.627,,SR
,,2024-09-09 13:41:36.627,,SR
87.0,4417510000000.0,2024-09-09 13:41:38.625,21.2745144367218,
84.0,4418513000000.0,2024-09-09 13:41:39.639,21.2745144367218,
,,2024-09-09 13:41:40.639,,SR
,,2024-09-09 13:41:41.639,,SR
82.0,4421523000000.0,2024-09-09 13:41:42.650,25.3819432258606,
82.0,4422526000000.0,2024-09-09 13:41:43.664,25.3819432258606,
,,2024-09-09 13:41:44.664,,SR
,,2024-09-09 13:41:45.664,,SR
,,2024-09-09 13:41:46.664,,SR
,,2024-09-09 13:41:47.664,,SR
,,2024-09-09 13:41:48.664,,SR
,,2024-09-09 13:41:49.664,,SR
,,2024-09-09 13:41:50.664,,SR
,,2024-09-09 13:41:51.664,,SR
80.0,4431557000000.0,2024-09-09 13:41:52.671,35.29837894439697,
78.0,4432561000000.0,2024-09-09 13:41:53.679,35.29837894439697,
77.0,4433564000000.0,2024-09-09 13:41:54.689,37.29931235313416,
76.0,4434568000000.0,2024-09-09 13:41:55.680,37.29931235313416,
75.0,4435571000000.0,2024-09-09 13:41:56.687,39.31753540039063,
73.0,4436574000000.0,2024-09-09 13:41:57.707,39.31753540039063,
