bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
61.0,4305114000000.0,2024-09-09 13:39:46.241,1.83301854133606,
61.0,4306118000000.0,2024-09-09 13:39:47.232,1.83301854133606,
,,2024-09-09 13:39:48.232,,SR
,,2024-09-09 13:39:49.232,,SR
63.0,4309128000000.0,2024-09-09 13:39:50.240,5.911757469177246,
63.0,4310131000000.0,2024-09-09 13:39:51.257,5.911757469177246,
,,2024-09-09 13:39:52.257,,SR
,,2024-09-09 13:39:53.257,,SR
64.0,4313142000000.0,2024-09-09 13:39:54.257,9.865259885787964,
64.0,4314145000000.0,2024-09-09 13:39:55.278,9.865259885787964,
66.0,4315148000000.0,2024-09-09 13:39:56.261,11.85271143913269,
68.0,4316151000000.0,2024-09-09 13:39:57.281,11.85271143913269,
,,2024-09-09 13:39:58.281,,SR
,,2024-09-09 13:39:59.281,,SR
,,2024-09-09 13:40:00.281,,SR
,,2024-09-09 13:40:01.281,,SR
,,2024-09-09 13:40:02.281,,SR
,,2024-09-09 13:40:03.281,,SR
,,2024-09-09 13:40:04.281,,SR
,,2024-09-09 13:40:05.281,,SR
,,2024-09-09 13:40:06.281,,SR
,,2024-09-09 13:40:07.281,,SR
,,2024-09-09 13:40:08.281,,SR
,,2024-09-09 13:40:09.281,,SR
,,2024-09-09 13:40:10.281,,SR
,,2024-09-09 13:40:11.281,,SR
,,2024-09-09 13:40:12.281,,SR
72.0,4331221000000.0,2024-09-09 13:40:13.327,27.925854206085205,
71.0,4332221000000.0,2024-09-09 13:40:13.328,27.925854206085205,
70.0,4333224000000.0,2024-09-09 13:40:14.331,29.84584259986877,
71.0,4334227000000.0,2024-09-09 13:40:15.351,29.84584259986877,
