bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
72.0,4626245000000.0,2024-09-09 13:45:07.376,0.679997444152832,
72.0,4627248000000.0,2024-09-09 13:45:08.378,0.679997444152832,
72.0,4628252000000.0,2024-09-09 13:45:09.368,2.6999361515045166,
71.0,4629256000000.0,2024-09-09 13:45:10.385,2.6999361515045166,
,,2024-09-09 13:45:11.385,,SR
,,2024-09-09 13:45:12.385,,SR
,,2024-09-09 13:45:13.385,,SR
,,2024-09-09 13:45:14.385,,SR
,,2024-09-09 13:45:15.385,,SR
,,2024-09-09 13:45:16.385,,SR
,,2024-09-09 13:45:17.385,,SR
,,2024-09-09 13:45:18.385,,SR
68.0,4638287000000.0,2024-09-09 13:45:19.414,12.752697706222534,
67.0,4639293000000.0,2024-09-09 13:45:20.426,12.752697706222534,
67.0,4640296000000.0,2024-09-09 13:45:21.410,14.737542152404783,
65.0,4641299000000.0,2024-09-09 13:45:22.414,14.737542152404783,
65.0,4642303000000.0,2024-09-09 13:45:23.421,16.70207667350769,
66.0,4643306000000.0,2024-09-09 13:45:24.421,16.70207667350769,
67.0,4644309000000.0,2024-09-09 13:45:25.435,18.709205627441406,
67.0,4645313000000.0,2024-09-09 13:45:26.443,18.709205627441406,
