bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
74.0,4686450000000.0,2024-09-09 13:46:07.582,1.5405986309051514,
73.0,4687453000000.0,2024-09-09 13:46:08.575,1.5405986309051514,
75.0,4688457000000.0,2024-09-09 13:46:09.570,3.569429397583008,
76.0,4689460000000.0,2024-09-09 13:46:10.573,3.569429397583008,
77.0,4690464000000.0,2024-09-09 13:46:11.590,5.623289585113525,
77.0,4691467000000.0,2024-09-09 13:46:12.580,5.623289585113525,
77.0,4692470000000.0,2024-09-09 13:46:13.594,7.622308492660522,
77.0,4693473000000.0,2024-09-09 13:46:14.600,7.622308492660522,
,,2024-09-09 13:46:15.600,,SR
,,2024-09-09 13:46:16.600,,SR
73.0,4696482000000.0,2024-09-09 13:46:17.614,11.606080293655396,
72.0,4697486000000.0,2024-09-09 13:46:18.602,11.606080293655396,
