bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
89.0,6263405000000.0,2024-10-04 11:20:10.294,3.052316904067993,
90.0,6264407000000.0,2024-10-04 11:20:11.294,3.052316904067993,
,,2024-10-04 11:20:12.294,,SR
,,2024-10-04 11:20:13.294,,SR
87.0,6267415000000.0,2024-10-04 11:20:14.299,7.145619630813599,
88.0,6268417000000.0,2024-10-04 11:20:15.301,7.145619630813599,
,,2024-10-04 11:20:16.301,,SR
,,2024-10-04 11:20:17.301,,SR
,,2024-10-04 11:20:18.301,,SR
,,2024-10-04 11:20:19.301,,SR
94.0,6273429000000.0,2024-10-04 11:20:20.310,13.189393997192385,
92.0,6274431000000.0,2024-10-04 11:20:21.319,13.189393997192385,
