bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
,6491860000000.0,2024-10-04 11:23:58.757,2.744805335998535,ZERO
,6492862000000.0,2024-10-04 11:23:59.759,2.744805335998535,ZERO
,,2024-10-04 11:24:00.759,,SR
,6495869000000.0,2024-10-04 11:24:02.751,6.657177686691284,ZERO
,6496871000000.0,2024-10-04 11:24:03.752,6.657177686691284,ZERO
,,2024-10-04 11:24:04.752,,SR
,,2024-10-04 11:24:05.752,,SR
,,2024-10-04 11:24:06.752,,SR
,,2024-10-04 11:24:07.752,,SR
,,2024-10-04 11:24:08.752,,SR
,,2024-10-04 11:24:09.752,,SR
,,2024-10-04 11:24:10.752,,SR
,,2024-10-04 11:24:11.752,,SR
,,2024-10-04 11:24:12.752,,SR
,,2024-10-04 11:24:13.752,,SR
,,2024-10-04 11:24:14.752,,SR
,,2024-10-04 11:24:15.752,,SR
,,2024-10-04 11:24:16.752,,SR
,,2024-10-04 11:24:17.752,,SR
102.0,6511908000000.0,2024-10-04 11:24:18.785,22.81203579902649,
102.0,6512910000000.0,2024-10-04 11:24:19.801,22.81203579902649,
101.0,6513912000000.0,2024-10-04 11:24:20.792,24.96841526031494,
101.0,6514913000000.0,2024-10-04 11:24:21.793,24.96841526031494,
100.0,6515915000000.0,2024-10-04 11:24:22.811,26.808470726013184,
99.0,6516917000000.0,2024-10-04 11:24:23.811,26.808470726013184,
,,2024-10-04 11:24:24.811,,SR
98.0,6519923000000.0,2024-10-04 11:24:26.806,30.805938959121704,
99.0,6520926000000.0,2024-10-04 11:24:27.805,30.805938959121704,
,,2024-10-04 11:24:28.805,,SR
,,2024-10-04 11:24:29.805,,SR
98.0,6523932000000.0,2024-10-04 11:24:30.823,34.7932722568512,
95.0,6524934000000.0,2024-10-04 11:24:31.830,34.7932722568512,
,,2024-10-04 11:24:32.830,,SR
,,2024-10-04 11:24:33.830,,SR
,,2024-10-04 11:24:34.830,,SR
95.0,6529945000000.0,2024-10-04 11:24:36.824,40.95000910758972,
96.0,6530947000000.0,2024-10-04 11:24:37.844,40.95000910758972,
,,2024-10-04 11:24:38.844,,SR
,,2024-10-04 11:24:39.844,,SR
,,2024-10-04 11:24:40.844,,SR
94.0,6535957000000.0,2024-10-04 11:24:42.837,46.77420592308045,
93.0,6536960000000.0,2024-10-04 11:24:43.853,46.77420592308045,
93.0,6537962000000.0,2024-10-04 11:24:44.853,48.83252453804016,
92.0,6538962000000.0,2024-10-04 11:24:45.840,48.83252453804016,
