bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
99.0,6682257000000.0,2024-10-04 11:27:09.150,6.446267366409302,
98.0,6683259000000.0,2024-10-04 11:27:10.137,6.446267366409302,
,,2024-10-04 11:27:11.137,,SR
,,2024-10-04 11:27:12.137,,SR
,,2024-10-04 11:27:13.137,,SR
,,2024-10-04 11:27:14.137,,SR
105.0,6688268000000.0,2024-10-04 11:27:15.151,12.39142680168152,
103.0,6689270000000.0,2024-10-04 11:27:16.149,12.39142680168152,
,,2024-10-04 11:27:17.149,,SR
,,2024-10-04 11:27:18.149,,SR
,,2024-10-04 11:27:19.149,,SR
,,2024-10-04 11:27:20.149,,SR
,,2024-10-04 11:27:21.149,,SR
,,2024-10-04 11:27:22.149,,SR
,,2024-10-04 11:27:23.149,,SR
,,2024-10-04 11:27:24.149,,SR
,,2024-10-04 11:27:25.149,,SR
,,2024-10-04 11:27:26.149,,SR
102.0,6700291000000.0,2024-10-04 11:27:27.167,24.48151469230652,
103.0,6701293000000.0,2024-10-04 11:27:28.171,24.48151469230652,
