bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
101.0,6758393000000.0,2024-10-04 11:28:25.277,15.231629610061646,
102.0,6759394000000.0,2024-10-04 11:28:26.298,15.231629610061646,
102.0,6760396000000.0,2024-10-04 11:28:27.281,17.18858313560486,
103.0,6761398000000.0,2024-10-04 11:28:28.290,17.18858313560486,
,,2024-10-04 11:28:29.290,,SR
,,2024-10-04 11:28:30.290,,SR
,,2024-10-04 11:28:31.290,,SR
,,2024-10-04 11:28:32.290,,SR
104.0,6766408000000.0,2024-10-04 11:28:33.291,24.14009094238281,
,,2024-10-04 11:28:34.291,,SR
104.0,6767412000000.0,2024-10-04 11:28:35.319,24.14009094238281,
