bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
82.0,6419713000000.0,2024-10-04 11:22:46.608,7.732122898101807,
82.0,6420715000000.0,2024-10-04 11:22:47.613,7.732122898101807,
,,2024-10-04 11:22:48.613,,SR
,,2024-10-04 11:22:49.613,,SR
,,2024-10-04 11:22:50.613,,SR
,,2024-10-04 11:22:51.613,,SR
,,2024-10-04 11:22:52.613,,SR
,,2024-10-04 11:22:53.613,,SR
,,2024-10-04 11:22:54.613,,SR
,,2024-10-04 11:22:55.613,,SR
,,2024-10-04 11:22:56.613,,SR
,,2024-10-04 11:22:57.613,,SR
91.0,6431736000000.0,2024-10-04 11:22:58.625,19.77298617362976,
90.0,6432738000000.0,2024-10-04 11:22:59.638,19.77298617362976,
,,2024-10-04 11:23:00.638,,SR
,,2024-10-04 11:23:01.638,,SR
,,2024-10-04 11:23:02.638,,SR
,,2024-10-04 11:23:03.638,,SR
,,2024-10-04 11:23:04.638,,SR
,,2024-10-04 11:23:05.638,,SR
87.0,6439752000000.0,2024-10-04 11:23:06.724,27.75973463058472,
86.0,6440754000000.0,2024-10-04 11:23:07.652,27.75973463058472,
,,2024-10-04 11:23:08.652,,SR
,,2024-10-04 11:23:09.652,,SR
,,2024-10-04 11:23:10.652,,SR
,,2024-10-04 11:23:11.652,,SR
,,2024-10-04 11:23:12.652,,SR
82.0,6447767000000.0,2024-10-04 11:23:14.650,36.09849190711975,
79.0,6448769000000.0,2024-10-04 11:23:15.660,36.09849190711975,
77.0,6449771000000.0,2024-10-04 11:23:16.661,37.79236459732056,
75.0,6450773000000.0,2024-10-04 11:23:17.651,37.79236459732056,
