bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
74.0,187247184000000.0,2024-10-06 13:36:34.069,1.903088092803955,
74.0,187248185000000.0,2024-10-06 13:36:35.077,1.903088092803955,
75.0,187249185000000.0,2024-10-06 13:36:36.091,3.890176057815552,
75.0,187250186000000.0,2024-10-06 13:36:37.064,3.890176057815552,
76.0,187251187000000.0,2024-10-06 13:36:38.068,5.918288707733154,
76.0,187252189000000.0,2024-10-06 13:36:39.121,5.918288707733154,
,,2024-10-06 13:36:40.121,,SR
,,2024-10-06 13:36:41.121,,SR
,,2024-10-06 13:36:42.121,,SR
,,2024-10-06 13:36:43.121,,SR
,,2024-10-06 13:36:44.121,,SR
73.0,187259197000000.0,2024-10-06 13:36:46.085,2.155568122863769,
74.0,187260198000000.0,2024-10-06 13:36:47.091,2.155568122863769,
,,2024-10-06 13:36:48.091,,SR
76.0,187263199000000.0,2024-10-06 13:36:50.084,6.401298761367798,
77.0,187264199000000.0,2024-10-06 13:36:51.098,6.401298761367798,
75.0,187265200000000.0,2024-10-06 13:36:52.080,8.228306770324707,
73.0,187266200000000.0,2024-10-06 13:36:53.082,8.228306770324707,
,,2024-10-06 13:36:54.082,,SR
,,2024-10-06 13:36:55.082,,SR
,,2024-10-06 13:36:56.082,,SR
,,2024-10-06 13:36:57.082,,SR
70.0,187271203000000.0,2024-10-06 13:36:58.088,1.7254834175109863,
70.0,187272203000000.0,2024-10-06 13:36:59.088,1.7254834175109863,
70.0,187273204000000.0,2024-10-06 13:37:00.106,3.753596067428589,
71.0,187274205000000.0,2024-10-06 13:37:01.088,3.753596067428589,
69.0,187275205000000.0,2024-10-06 13:37:02.090,5.763719320297241,
68.0,187276206000000.0,2024-10-06 13:37:03.092,5.763719320297241,
,,2024-10-06 13:37:04.092,,SR
,,2024-10-06 13:37:05.092,,SR
65.0,187279208000000.0,2024-10-06 13:37:06.108,9.780550718307495,
63.0,187280209000000.0,2024-10-06 13:37:07.094,9.780550718307495,
,,2024-10-06 13:37:08.094,,SR
,,2024-10-06 13:37:09.094,,SR
,,2024-10-06 13:37:10.094,,SR
,,2024-10-06 13:37:11.094,,SR
59.0,187285210000000.0,2024-10-06 13:37:12.103,1.9174621105194087,
60.0,187286211000000.0,2024-10-06 13:37:13.096,1.9174621105194087,
,,2024-10-06 13:37:14.096,,SR
,,2024-10-06 13:37:15.096,,SR
64.0,187289212000000.0,2024-10-06 13:37:16.096,5.861121892929077,
64.0,187290213000000.0,2024-10-06 13:37:17.096,5.861121892929077,
65.0,187291213000000.0,2024-10-06 13:37:18.111,7.893517017364502,
63.0,187292214000000.0,2024-10-06 13:37:19.093,7.893517017364502,
62.0,187293215000000.0,2024-10-06 13:37:20.098,10.035100936889648,
62.0,187294216000000.0,2024-10-06 13:37:21.116,10.035100936889648,
,,2024-10-06 13:37:22.116,,SR
,,2024-10-06 13:37:23.116,,SR
,,2024-10-06 13:37:24.116,,SR
61.0,187299220000000.0,2024-10-06 13:37:26.100,1.3637003898620603,
61.0,187300221000000.0,2024-10-06 13:37:27.122,1.3637003898620603,
59.0,187301221000000.0,2024-10-06 13:37:28.105,3.3489174842834477,
58.0,187302222000000.0,2024-10-06 13:37:29.102,3.3489174842834477,
,,2024-10-06 13:37:30.102,,SR
,,2024-10-06 13:37:31.102,,SR
,,2024-10-06 13:37:32.102,,SR
,,2024-10-06 13:37:33.102,,SR
57.0,187307226000000.0,2024-10-06 13:37:34.109,9.31436038017273,
56.0,187308227000000.0,2024-10-06 13:37:35.108,9.31436038017273,
54.0,187309228000000.0,2024-10-06 13:37:36.142,11.383027076721191,
54.0,187310229000000.0,2024-10-06 13:37:37.112,11.383027076721191,
,,2024-10-06 13:37:38.112,,SR
,,2024-10-06 13:37:39.112,,SR
51.0,187313232000000.0,2024-10-06 13:37:40.116,0.2180535793304443,
53.0,187314232000000.0,2024-10-06 13:37:41.117,0.2180535793304443,
53.0,187315233000000.0,2024-10-06 13:37:42.132,2.192115545272827,
52.0,187316234000000.0,2024-10-06 13:37:43.116,2.192115545272827,
52.0,187317235000000.0,2024-10-06 13:37:44.117,4.211190700531006,
54.0,187318236000000.0,2024-10-06 13:37:45.139,4.211190700531006,
55.0,187319237000000.0,2024-10-06 13:37:46.124,6.148853302001953,
56.0,187320238000000.0,2024-10-06 13:37:47.118,6.148853302001953,
56.0,187321239000000.0,2024-10-06 13:37:48.138,8.172695398330688,
55.0,187322241000000.0,2024-10-06 13:37:49.126,8.172695398330688,
,,2024-10-06 13:37:50.126,,SR
,,2024-10-06 13:37:51.126,,SR
57.0,187325244000000.0,2024-10-06 13:37:52.129,1.6109895706176758,
57.0,187326245000000.0,2024-10-06 13:37:53.128,1.6109895706176758,
58.0,187327247000000.0,2024-10-06 13:37:54.144,3.614577054977417,
59.0,187328248000000.0,2024-10-06 13:37:55.138,3.614577054977417,
60.0,187329249000000.0,2024-10-06 13:37:56.139,5.645301342010498,
61.0,187330250000000.0,2024-10-06 13:37:57.152,5.645301342010498,
61.0,187331252000000.0,2024-10-06 13:37:58.132,7.612411022186279,
60.0,187332253000000.0,2024-10-06 13:37:59.133,7.612411022186279,
,,2024-10-06 13:38:00.133,,SR
,,2024-10-06 13:38:01.133,,SR
,,2024-10-06 13:38:02.133,,SR
,,2024-10-06 13:38:03.133,,SR
59.0,187337260000000.0,2024-10-06 13:38:04.148,13.663710594177246,
58.0,187338261000000.0,2024-10-06 13:38:05.148,13.663710594177246,
,,2024-10-06 13:38:06.148,,SR
,,2024-10-06 13:38:07.148,,SR
58.0,187341265000000.0,2024-10-06 13:38:08.151,17.69560718536377,
56.0,187342266000000.0,2024-10-06 13:38:09.177,17.69560718536377,
55.0,187343268000000.0,2024-10-06 13:38:10.152,19.71038055419922,
54.0,187344269000000.0,2024-10-06 13:38:11.149,19.71038055419922,
54.0,187345270000000.0,2024-10-06 13:38:12.165,21.595099210739136,
54.0,187346271000000.0,2024-10-06 13:38:13.154,21.595099210739136,
,,2024-10-06 13:38:14.154,,SR
,,2024-10-06 13:38:15.154,,SR
52.0,187349274000000.0,2024-10-06 13:38:16.158,0.2760460376739502,
52.0,187350275000000.0,2024-10-06 13:38:17.155,0.2760460376739502,
54.0,187351276000000.0,2024-10-06 13:38:18.168,2.3080286979675293,
53.0,187352277000000.0,2024-10-06 13:38:19.158,2.3080286979675293,
,,2024-10-06 13:38:20.158,,SR
,,2024-10-06 13:38:21.158,,SR
58.0,187355280000000.0,2024-10-06 13:38:22.160,6.256769180297852,
57.0,187356280000000.0,2024-10-06 13:38:23.161,6.256769180297852,
,,2024-10-06 13:38:24.161,,SR
,,2024-10-06 13:38:25.161,,SR
,,2024-10-06 13:38:26.161,,SR
,,2024-10-06 13:38:27.161,,SR
,,2024-10-06 13:38:28.161,,SR
,,2024-10-06 13:38:29.161,,SR
51.0,187363286000000.0,2024-10-06 13:38:30.191,14.32852029800415,
52.0,187364287000000.0,2024-10-06 13:38:31.176,14.32852029800415,
53.0,187365288000000.0,2024-10-06 13:38:32.169,16.34175157546997,
53.0,187366289000000.0,2024-10-06 13:38:33.198,16.34175157546997,
,,2024-10-06 13:38:34.198,,SR
55.0,187369292000000.0,2024-10-06 13:38:36.194,0.0,
57.0,187370293000000.0,2024-10-06 13:38:37.179,0.0,
58.0,187371294000000.0,2024-10-06 13:38:38.176,2.155693531036377,
57.0,187372295000000.0,2024-10-06 13:38:39.200,2.155693531036377,
58.0,187373296000000.0,2024-10-06 13:38:40.176,3.945038795471192,
60.0,187374297000000.0,2024-10-06 13:38:41.179,3.945038795471192,
,,2024-10-06 13:38:42.179,,SR
,,2024-10-06 13:38:43.179,,SR
58.0,187377301000000.0,2024-10-06 13:38:44.184,7.9408979415893555,
58.0,187378302000000.0,2024-10-06 13:38:45.206,7.9408979415893555,
58.0,187379304000000.0,2024-10-06 13:38:46.187,9.982699394226074,
58.0,187380305000000.0,2024-10-06 13:38:47.187,9.982699394226074,
,,2024-10-06 13:38:48.187,,SR
,,2024-10-06 13:38:49.187,,SR
59.0,187383308000000.0,2024-10-06 13:38:50.198,13.94695806503296,
60.0,187384309000000.0,2024-10-06 13:38:51.213,13.94695806503296,
,,2024-10-06 13:38:52.213,,SR
,,2024-10-06 13:38:53.213,,SR
62.0,187387312000000.0,2024-10-06 13:38:54.216,0.5719962120056152,
65.0,187388314000000.0,2024-10-06 13:38:55.200,0.5719962120056152,
,,2024-10-06 13:38:56.200,,SR
,,2024-10-06 13:38:57.200,,SR
65.0,187391318000000.0,2024-10-06 13:38:58.200,4.727930068969727,
65.0,187392319000000.0,2024-10-06 13:38:59.199,4.727930068969727,
64.0,187393321000000.0,2024-10-06 13:39:00.224,6.572563648223877,
65.0,187394322000000.0,2024-10-06 13:39:01.205,6.572563648223877,
64.0,187395324000000.0,2024-10-06 13:39:02.207,8.586257696151733,
64.0,187396325000000.0,2024-10-06 13:39:03.224,8.586257696151733,
,,2024-10-06 13:39:04.224,,SR
,,2024-10-06 13:39:05.224,,SR
63.0,187399330000000.0,2024-10-06 13:39:06.231,12.57672953605652,
64.0,187400332000000.0,2024-10-06 13:39:07.218,12.57672953605652,
64.0,187401333000000.0,2024-10-06 13:39:08.216,14.656794548034668,
66.0,187402334000000.0,2024-10-06 13:39:09.240,14.656794548034668,
66.0,187403336000000.0,2024-10-06 13:39:10.216,16.610393524169922,
66.0,187404337000000.0,2024-10-06 13:39:11.218,16.610393524169922,
,,2024-10-06 13:39:12.218,,SR
,,2024-10-06 13:39:13.218,,SR
