bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
106.0,872519232000000.0,2024-10-14 11:57:46.132,1.0775041580200195,
105.0,872520234000000.0,2024-10-14 11:57:47.113,1.0775041580200195,
104.0,872521236000000.0,2024-10-14 11:57:48.120,3.0535776615142822,
103.0,872522238000000.0,2024-10-14 11:57:49.141,3.0535776615142822,
104.0,872523241000000.0,2024-10-14 11:57:50.121,5.036158800125122,
104.0,872524243000000.0,2024-10-14 11:57:51.131,5.036158800125122,
103.0,872525246000000.0,2024-10-14 11:57:52.136,7.065869569778442,
104.0,872526248000000.0,2024-10-14 11:57:53.132,7.065869569778442,
104.0,872527250000000.0,2024-10-14 11:57:54.133,9.173238515853882,
104.0,872528252000000.0,2024-10-14 11:57:55.146,9.173238515853882,
104.0,872529255000000.0,2024-10-14 11:57:56.133,11.025870084762571,
104.0,872530257000000.0,2024-10-14 11:57:57.141,11.025870084762571,
104.0,872531260000000.0,2024-10-14 11:57:58.150,13.035001039505005,
104.0,872532263000000.0,2024-10-14 11:57:59.142,13.035001039505005,
104.0,872533265000000.0,2024-10-14 11:58:00.148,15.047810792922974,
104.0,872534268000000.0,2024-10-14 11:58:01.166,15.047810792922974,
104.0,872535271000000.0,2024-10-14 11:58:02.150,17.048943519592285,
105.0,872536274000000.0,2024-10-14 11:58:03.160,17.048943519592285,
,,2024-10-14 11:58:04.160,,SR
,,2024-10-14 11:58:05.160,,SR
105.0,872539283000000.0,2024-10-14 11:58:06.168,21.081610679626465,
105.0,872540286000000.0,2024-10-14 11:58:07.173,21.081610679626465,
,,2024-10-14 11:58:08.173,,SR
,,2024-10-14 11:58:09.173,,SR
106.0,872543295000000.0,2024-10-14 11:58:10.178,25.227819204330444,
106.0,872544298000000.0,2024-10-14 11:58:11.178,25.227819204330444,
106.0,872545301000000.0,2024-10-14 11:58:12.202,27.173051834106445,
107.0,872546304000000.0,2024-10-14 11:58:13.210,27.173051834106445,
,,2024-10-14 11:58:14.210,,SR
,,2024-10-14 11:58:15.210,,SR
107.0,872549313000000.0,2024-10-14 11:58:16.221,31.068239450454712,
107.0,872550316000000.0,2024-10-14 11:58:17.195,31.068239450454712,
,,2024-10-14 11:58:18.195,,SR
,,2024-10-14 11:58:19.195,,SR
107.0,872553324000000.0,2024-10-14 11:58:20.203,35.13096046447754,
107.0,872554327000000.0,2024-10-14 11:58:21.224,35.13096046447754,
,,2024-10-14 11:58:22.224,,SR
,,2024-10-14 11:58:23.224,,SR
,,2024-10-14 11:58:24.224,,SR
107.0,872559340000000.0,2024-10-14 11:58:26.221,41.18518543243408,
106.0,872560343000000.0,2024-10-14 11:58:27.240,41.18518543243408,
