bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
105.0,872465098000000.0,2024-10-14 11:56:51.983,1.219078540802002,
106.0,872466100000000.0,2024-10-14 11:56:52.981,1.219078540802002,
,,2024-10-14 11:56:53.981,,SR
,,2024-10-14 11:56:54.981,,SR
,,2024-10-14 11:56:55.981,,SR
,,2024-10-14 11:56:56.981,,SR
105.0,872471108000000.0,2024-10-14 11:56:57.994,7.142819881439209,
104.0,872472111000000.0,2024-10-14 11:56:58.991,7.142819881439209,
103.0,872473113000000.0,2024-10-14 11:57:00.005,9.100804567337036,
104.0,872474115000000.0,2024-10-14 11:57:00.998,9.100804567337036,
,,2024-10-14 11:57:01.998,,SR
,,2024-10-14 11:57:02.998,,SR
107.0,872477122000000.0,2024-10-14 11:57:04.007,13.163099527359009,
107.0,872478125000000.0,2024-10-14 11:57:05.016,13.163099527359009,
106.0,872479127000000.0,2024-10-14 11:57:06.038,15.193156480789185,
104.0,872480130000000.0,2024-10-14 11:57:07.019,15.193156480789185,
,,2024-10-14 11:57:08.019,,SR
,,2024-10-14 11:57:09.019,,SR
102.0,872483137000000.0,2024-10-14 11:57:10.031,19.212936878204346,
103.0,872484140000000.0,2024-10-14 11:57:11.035,19.212936878204346,
103.0,872485141000000.0,2024-10-14 11:57:12.043,21.17523002624512,
103.0,872486144000000.0,2024-10-14 11:57:13.032,21.17523002624512,
,,2024-10-14 11:57:14.032,,SR
,,2024-10-14 11:57:15.032,,SR
101.0,872489152000000.0,2024-10-14 11:57:16.039,25.191314935684204,
102.0,872490155000000.0,2024-10-14 11:57:17.040,25.191314935684204,
,,2024-10-14 11:57:18.040,,SR
,,2024-10-14 11:57:19.040,,SR
,,2024-10-14 11:57:20.040,,SR
,,2024-10-14 11:57:21.040,,SR
102.0,872495169000000.0,2024-10-14 11:57:22.055,31.19105100631714,
103.0,872496172000000.0,2024-10-14 11:57:23.056,31.19105100631714,
