bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
105.0,872595440000000.0,2024-10-14 11:59:02.323,0.9713907241821288,
105.0,872596443000000.0,2024-10-14 11:59:03.332,0.9713907241821288,
,,2024-10-14 11:59:04.332,,SR
,,2024-10-14 11:59:05.332,,SR
,,2024-10-14 11:59:06.332,,SR
,,2024-10-14 11:59:07.332,,SR
108.0,872601457000000.0,2024-10-14 11:59:08.339,7.018194913864136,
108.0,872602460000000.0,2024-10-14 11:59:09.350,7.018194913864136,
,,2024-10-14 11:59:10.350,,SR
110.0,872605470000000.0,2024-10-14 11:59:12.346,11.320074558258057,
110.0,872606472000000.0,2024-10-14 11:59:13.356,11.320074558258057,
110.0,872607475000000.0,2024-10-14 11:59:14.353,13.16045331954956,
111.0,872608478000000.0,2024-10-14 11:59:15.364,13.16045331954956,
111.0,872609480000000.0,2024-10-14 11:59:16.384,15.097747325897217,
111.0,872610483000000.0,2024-10-14 11:59:17.362,15.097747325897217,
,,2024-10-14 11:59:18.362,,SR
,,2024-10-14 11:59:19.362,,SR
108.0,872613491000000.0,2024-10-14 11:59:20.370,19.11580848693848,
107.0,872614494000000.0,2024-10-14 11:59:21.384,19.11580848693848,
