bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
100.0,496156000000.0,2024-02-22 05:27:27.097,2.723245143890381,
99.0,497158000000.0,2024-02-22 05:27:28.095,2.723245143890381,
98.0,498160000000.0,2024-02-22 05:27:29.064,2.723245143890381,
97.0,499162000000.0,2024-02-22 05:27:30.067,2.723245143890381,
97.0,500163000000.0,2024-02-22 05:27:31.068,2.723245143890381,
95.0,501164000000.0,2024-02-22 05:27:32.069,2.723245143890381,
93.0,502166000000.0,2024-02-22 05:27:33.080,8.691409587860107,
91.0,503168000000.0,2024-02-22 05:27:34.079,8.691409587860107,
90.0,504170000000.0,2024-02-22 05:27:35.094,8.691409587860107,
88.0,505172000000.0,2024-02-22 05:27:36.080,8.691409587860107,
86.0,506174000000.0,2024-02-22 05:27:37.107,8.691409587860107,
86.0,507176000000.0,2024-02-22 05:27:38.081,8.691409587860107,
86.0,508177000000.0,2024-02-22 05:27:39.084,15.62749171257019,
85.0,509179000000.0,2024-02-22 05:27:40.092,15.62749171257019,
85.0,510181000000.0,2024-02-22 05:27:41.086,15.62749171257019,
,,2024-02-22 05:27:42.086,,SR
,,2024-02-22 05:27:43.086,,SR
,,2024-02-22 05:27:44.086,,SR
84.0,511213000000.0,2024-02-22 05:27:45.121,15.62749171257019,
85.0,512213000000.0,2024-02-22 05:27:45.124,15.62749171257019,
84.0,513213000000.0,2024-02-22 05:27:45.127,15.62749171257019,
84.0,514213000000.0,2024-02-22 05:27:45.139,20.873629331588745,
85.0,515215000000.0,2024-02-22 05:27:46.125,20.873629331588745,
86.0,516217000000.0,2024-02-22 05:27:47.135,20.873629331588745,
87.0,517219000000.0,2024-02-22 05:27:48.131,20.873629331588745,
87.0,518221000000.0,2024-02-22 05:27:49.145,20.873629331588745,
88.0,519221000000.0,2024-02-22 05:27:50.127,20.873629331588745,
