bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
,1026348000000.0,2024-06-13 15:08:25.278,1.6608810424804688,ZERO
,1027349000000.0,2024-06-13 15:08:26.276,1.6608810424804688,ZERO
,1028351000000.0,2024-06-13 15:08:27.299,1.6608810424804688,ZERO
94.0,1029352000000.0,2024-06-13 15:08:28.275,1.6608810424804688,
92.0,1030354000000.0,2024-06-13 15:08:29.310,1.6608810424804688,
91.0,1031356000000.0,2024-06-13 15:08:30.283,1.6608810424804688,
94.0,1032353000000.0,2024-06-13 15:08:31.281,7.732073783874512,
92.0,1033355000000.0,2024-06-13 15:08:32.293,7.732073783874512,
91.0,1034357000000.0,2024-06-13 15:08:33.292,7.732073783874512,
93.0,1035359000000.0,2024-06-13 15:08:34.295,7.732073783874512,
92.0,1036361000000.0,2024-06-13 15:08:35.289,7.732073783874512,
92.0,1037363000000.0,2024-06-13 15:08:36.318,7.732073783874512,
,,2024-06-13 15:08:37.318,,SR
,,2024-06-13 15:08:38.318,,SR
,,2024-06-13 15:08:39.318,,SR
,,2024-06-13 15:08:40.318,,SR
,,2024-06-13 15:08:41.318,,SR
89.0,1044374000000.0,2024-06-13 15:08:43.309,19.717918157577515,
90.0,1045376000000.0,2024-06-13 15:08:44.312,19.717918157577515,
92.0,1046378000000.0,2024-06-13 15:08:45.310,19.717918157577515,
92.0,1047380000000.0,2024-06-13 15:08:46.308,19.717918157577515,
90.0,1048381000000.0,2024-06-13 15:08:47.354,19.717918157577515,
88.0,1049385000000.0,2024-06-13 15:08:48.312,19.717918157577515,
89.0,1050387000000.0,2024-06-13 15:08:49.339,25.622819423675537,
87.0,1051389000000.0,2024-06-13 15:08:50.325,25.622819423675537,
87.0,1052390000000.0,2024-06-13 15:08:51.337,25.622819423675537,
85.0,1053392000000.0,2024-06-13 15:08:52.317,25.622819423675537,
85.0,1054393000000.0,2024-06-13 15:08:53.325,25.622819423675537,
84.0,1055395000000.0,2024-06-13 15:08:54.320,25.622819423675537,
,,2024-06-13 15:08:55.320,,SR
,,2024-06-13 15:08:56.320,,SR
,,2024-06-13 15:08:57.320,,SR
,,2024-06-13 15:08:58.320,,SR
,,2024-06-13 15:08:59.320,,SR
,,2024-06-13 15:09:00.320,,SR
89.0,1062405000000.0,2024-06-13 15:09:01.335,3.891914367675781,
91.0,1063407000000.0,2024-06-13 15:09:02.347,3.891914367675781,
93.0,1064409000000.0,2024-06-13 15:09:03.338,3.891914367675781,
93.0,1065410000000.0,2024-06-13 15:09:04.339,3.891914367675781,
94.0,1066412000000.0,2024-06-13 15:09:05.389,3.891914367675781,
95.0,1067415000000.0,2024-06-13 15:09:06.343,3.891914367675781,
96.0,1068417000000.0,2024-06-13 15:09:07.369,9.823164224624634,
97.0,1069419000000.0,2024-06-13 15:09:08.361,9.823164224624634,
96.0,1070420000000.0,2024-06-13 15:09:09.360,9.823164224624634,
95.0,1071422000000.0,2024-06-13 15:09:10.351,9.823164224624634,
94.0,1072424000000.0,2024-06-13 15:09:11.361,9.823164224624634,
96.0,1073426000000.0,2024-06-13 15:09:12.353,9.823164224624634,
95.0,1074428000000.0,2024-06-13 15:09:13.354,15.841577053070068,
94.0,1075430000000.0,2024-06-13 15:09:14.401,15.841577053070068,
94.0,1076431000000.0,2024-06-13 15:09:15.360,15.841577053070068,
93.0,1077433000000.0,2024-06-13 15:09:16.380,15.841577053070068,
92.0,1078435000000.0,2024-06-13 15:09:17.368,15.841577053070068,
93.0,1079437000000.0,2024-06-13 15:09:18.371,15.841577053070068,
,,2024-06-13 15:09:19.371,,SR
,,2024-06-13 15:09:20.371,,SR
,,2024-06-13 15:09:21.371,,SR
,,2024-06-13 15:09:22.371,,SR
,,2024-06-13 15:09:23.371,,SR
,,2024-06-13 15:09:24.371,,SR
94.0,1086451000000.0,2024-06-13 15:09:25.396,8.168020009994507,
95.0,1087452000000.0,2024-06-13 15:09:26.384,8.168020009994507,
96.0,1088454000000.0,2024-06-13 15:09:27.387,8.168020009994507,
96.0,1089456000000.0,2024-06-13 15:09:28.381,8.168020009994507,
94.0,1090457000000.0,2024-06-13 15:09:29.387,8.168020009994507,
93.0,1091458000000.0,2024-06-13 15:09:30.387,8.168020009994507,
91.0,1092460000000.0,2024-06-13 15:09:31.387,14.27317190170288,
90.0,1093461000000.0,2024-06-13 15:09:32.418,14.27317190170288,
91.0,1094463000000.0,2024-06-13 15:09:33.391,14.27317190170288,
92.0,1095465000000.0,2024-06-13 15:09:34.396,14.27317190170288,
91.0,1096467000000.0,2024-06-13 15:09:35.396,14.27317190170288,
95.0,1097469000000.0,2024-06-13 15:09:36.396,14.27317190170288,
97.0,1098470000000.0,2024-06-13 15:09:37.396,20.22847056388855,
96.0,1099472000000.0,2024-06-13 15:09:38.400,20.22847056388855,
92.0,1100474000000.0,2024-06-13 15:09:39.399,20.22847056388855,
94.0,1101476000000.0,2024-06-13 15:09:40.401,20.22847056388855,
96.0,1102477000000.0,2024-06-13 15:09:41.447,20.22847056388855,
93.0,1103479000000.0,2024-06-13 15:09:42.406,20.22847056388855,
92.0,1104481000000.0,2024-06-13 15:09:43.407,26.203839540481567,
89.0,1105483000000.0,2024-06-13 15:09:44.415,26.203839540481567,
86.0,1106485000000.0,2024-06-13 15:09:45.414,26.203839540481567,
86.0,1107487000000.0,2024-06-13 15:09:46.415,26.203839540481567,
89.0,1108488000000.0,2024-06-13 15:09:47.418,26.203839540481567,
91.0,1109490000000.0,2024-06-13 15:09:48.419,26.203839540481567,
88.0,1110492000000.0,2024-06-13 15:09:49.420,32.25255036354065,
86.0,1111494000000.0,2024-06-13 15:09:50.462,32.25255036354065,
85.0,1112496000000.0,2024-06-13 15:09:51.424,32.25255036354065,
83.0,1113498000000.0,2024-06-13 15:09:52.450,32.25255036354065,
82.0,1114500000000.0,2024-06-13 15:09:53.432,32.25255036354065,
83.0,1115502000000.0,2024-06-13 15:09:54.436,32.25255036354065,
83.0,1116503000000.0,2024-06-13 15:09:55.430,38.1799783706665,
86.0,1117505000000.0,2024-06-13 15:09:56.435,38.1799783706665,
85.0,1118507000000.0,2024-06-13 15:09:57.436,38.1799783706665,
84.0,1119509000000.0,2024-06-13 15:09:58.436,38.1799783706665,
82.0,1120511000000.0,2024-06-13 15:09:59.479,38.1799783706665,
,1121513000000.0,2024-06-13 15:10:00.439,38.1799783706665,ZERO
80.0,1122515000000.0,2024-06-13 15:10:01.454,44.30103611946106,
77.0,1123517000000.0,2024-06-13 15:10:02.448,44.30103611946106,
74.0,1124519000000.0,2024-06-13 15:10:03.450,44.30103611946106,
71.0,1125521000000.0,2024-06-13 15:10:04.446,44.30103611946106,
68.0,1126523000000.0,2024-06-13 15:10:05.454,44.30103611946106,
69.0,1127525000000.0,2024-06-13 15:10:06.451,44.30103611946106,
68.0,1128526000000.0,2024-06-13 15:10:07.452,50.28383445739746,
69.0,1129528000000.0,2024-06-13 15:10:08.495,50.28383445739746,
69.0,1130528000000.0,2024-06-13 15:10:09.456,50.28383445739746,
69.0,1131530000000.0,2024-06-13 15:10:10.480,50.28383445739746,
69.0,1132531000000.0,2024-06-13 15:10:11.464,50.28383445739746,
69.0,1133532000000.0,2024-06-13 15:10:12.457,50.28383445739746,
,,2024-06-13 15:10:13.457,,SR
,,2024-06-13 15:10:14.457,,SR
,,2024-06-13 15:10:15.457,,SR
,,2024-06-13 15:10:16.457,,SR
