bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
,249166000000.0,2024-06-16 14:18:07.129,0.6240875720977783,ZERO
,250168000000.0,2024-06-16 14:18:08.143,0.6240875720977783,ZERO
,251170000000.0,2024-06-16 14:18:09.139,0.6240875720977783,ZERO
,252173000000.0,2024-06-16 14:18:10.144,0.6240875720977783,ZERO
,253176000000.0,2024-06-16 14:18:11.151,0.6240875720977783,ZERO
,254178000000.0,2024-06-16 14:18:12.146,0.6240875720977783,ZERO
,255181000000.0,2024-06-16 14:18:13.150,6.699431419372559,ZERO
,256183000000.0,2024-06-16 14:18:14.160,6.699431419372559,ZERO
,257186000000.0,2024-06-16 14:18:15.178,6.699431419372559,ZERO
,258189000000.0,2024-06-16 14:18:16.161,6.699431419372559,ZERO
61.0,259192000000.0,2024-06-16 14:18:17.161,6.699431419372559,
60.0,260192000000.0,2024-06-16 14:18:18.158,6.699431419372559,
59.0,261194000000.0,2024-06-16 14:18:19.160,12.69570279121399,
59.0,262197000000.0,2024-06-16 14:18:20.168,12.69570279121399,
58.0,263200000000.0,2024-06-16 14:18:21.172,12.69570279121399,
57.0,264202000000.0,2024-06-16 14:18:22.172,12.69570279121399,
58.0,265205000000.0,2024-06-16 14:18:23.187,12.69570279121399,
58.0,266207000000.0,2024-06-16 14:18:24.173,12.69570279121399,
58.0,267210000000.0,2024-06-16 14:18:25.176,18.711726188659668,
59.0,268213000000.0,2024-06-16 14:18:26.183,18.711726188659668,
60.0,269215000000.0,2024-06-16 14:18:27.181,18.711726188659668,
62.0,270218000000.0,2024-06-16 14:18:28.184,18.711726188659668,
65.0,271221000000.0,2024-06-16 14:18:29.199,18.711726188659668,
64.0,272223000000.0,2024-06-16 14:18:30.193,18.711726188659668,
64.0,273226000000.0,2024-06-16 14:18:31.199,24.70487141609192,
63.0,274229000000.0,2024-06-16 14:18:32.204,24.70487141609192,
61.0,275231000000.0,2024-06-16 14:18:33.239,24.70487141609192,
62.0,276233000000.0,2024-06-16 14:18:34.206,24.70487141609192,
61.0,277235000000.0,2024-06-16 14:18:35.215,24.70487141609192,
61.0,278234000000.0,2024-06-16 14:18:36.207,24.70487141609192,
61.0,279235000000.0,2024-06-16 14:18:37.218,30.740617036819454,
62.0,280237000000.0,2024-06-16 14:18:38.219,30.740617036819454,
63.0,281238000000.0,2024-06-16 14:18:39.211,30.740617036819454,
64.0,282240000000.0,2024-06-16 14:18:40.215,30.740617036819454,
65.0,283242000000.0,2024-06-16 14:18:41.223,30.740617036819454,
66.0,284244000000.0,2024-06-16 14:18:42.213,30.740617036819454,
66.0,285246000000.0,2024-06-16 14:18:43.215,36.72566962242127,
67.0,286248000000.0,2024-06-16 14:18:44.241,36.72566962242127,
67.0,287250000000.0,2024-06-16 14:18:45.226,36.72566962242127,
67.0,288252000000.0,2024-06-16 14:18:46.234,36.72566962242127,
67.0,289255000000.0,2024-06-16 14:18:47.238,36.72566962242127,
66.0,290259000000.0,2024-06-16 14:18:48.233,36.72566962242127,
