bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
,354073000000.0,2024-06-15 11:22:18.029,1.4703567028045654,ZERO
,355077000000.0,2024-06-15 11:22:19.041,1.4703567028045654,ZERO
,356079000000.0,2024-06-15 11:22:20.039,1.4703567028045654,ZERO
,357083000000.0,2024-06-15 11:22:21.043,1.4703567028045654,ZERO
,358087000000.0,2024-06-15 11:22:22.049,1.4703567028045654,ZERO
,359090000000.0,2024-06-15 11:22:23.050,1.4703567028045654,ZERO
,360094000000.0,2024-06-15 11:22:24.054,7.4847412109375,ZERO
,361098000000.0,2024-06-15 11:22:25.060,7.4847412109375,ZERO
,362101000000.0,2024-06-15 11:22:26.061,7.4847412109375,ZERO
,363105000000.0,2024-06-15 11:22:27.065,7.4847412109375,ZERO
,364109000000.0,2024-06-15 11:22:28.074,7.4847412109375,ZERO
,365113000000.0,2024-06-15 11:22:29.073,7.4847412109375,ZERO
,366116000000.0,2024-06-15 11:22:30.076,13.49144959449768,ZERO
,367119000000.0,2024-06-15 11:22:31.092,13.49144959449768,ZERO
,368120000000.0,2024-06-15 11:22:32.082,13.49144959449768,ZERO
,369123000000.0,2024-06-15 11:22:33.097,13.49144959449768,ZERO
82.0,370126000000.0,2024-06-15 11:22:34.107,13.49144959449768,
82.0,371129000000.0,2024-06-15 11:22:35.104,13.49144959449768,
81.0,372132000000.0,2024-06-15 11:22:36.098,19.543397426605225,
81.0,373135000000.0,2024-06-15 11:22:37.134,19.543397426605225,
80.0,374137000000.0,2024-06-15 11:22:38.104,19.543397426605225,
81.0,375140000000.0,2024-06-15 11:22:39.106,19.543397426605225,
82.0,376143000000.0,2024-06-15 11:22:40.118,19.543397426605225,
84.0,377146000000.0,2024-06-15 11:22:41.110,19.543397426605225,
,,2024-06-15 11:22:42.110,,SR
,,2024-06-15 11:22:43.110,,SR
,,2024-06-15 11:22:44.110,,SR
,,2024-06-15 11:22:45.110,,SR
,,2024-06-15 11:22:46.110,,SR
,,2024-06-15 11:22:47.110,,SR
87.0,384162000000.0,2024-06-15 11:22:48.136,4.718427896499634,
85.0,385165000000.0,2024-06-15 11:22:49.139,4.718427896499634,
83.0,386168000000.0,2024-06-15 11:22:50.132,4.718427896499634,
83.0,387171000000.0,2024-06-15 11:22:51.137,4.718427896499634,
