bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
,945478000000.0,2024-06-11 16:11:05.397,5.230241775512695,ZERO
,946481000000.0,2024-06-11 16:11:06.406,5.230241775512695,ZERO
,947483000000.0,2024-06-11 16:11:07.429,5.230241775512695,ZERO
,948483000000.0,2024-06-11 16:11:08.412,5.230241775512695,ZERO
,949485000000.0,2024-06-11 16:11:09.438,5.230241775512695,ZERO
,950487000000.0,2024-06-11 16:11:10.410,5.230241775512695,ZERO
,951488000000.0,2024-06-11 16:11:11.419,11.19894027709961,ZERO
,952490000000.0,2024-06-11 16:11:12.422,11.19894027709961,ZERO
,953488000000.0,2024-06-11 16:11:13.411,11.19894027709961,ZERO
,954490000000.0,2024-06-11 16:11:14.425,11.19894027709961,ZERO
,955492000000.0,2024-06-11 16:11:15.420,11.19894027709961,ZERO
,956494000000.0,2024-06-11 16:11:16.445,11.19894027709961,ZERO
,957496000000.0,2024-06-11 16:11:17.425,17.198063850402832,ZERO
72.0,958498000000.0,2024-06-11 16:11:18.445,17.198063850402832,
71.0,959499000000.0,2024-06-11 16:11:19.431,17.198063850402832,
70.0,960501000000.0,2024-06-11 16:11:20.427,17.198063850402832,
69.0,961503000000.0,2024-06-11 16:11:21.439,17.198063850402832,
68.0,962504000000.0,2024-06-11 16:11:22.433,17.198063850402832,
67.0,963506000000.0,2024-06-11 16:11:23.434,23.20516848564148,
67.0,964507000000.0,2024-06-11 16:11:24.449,23.20516848564148,
67.0,965509000000.0,2024-06-11 16:11:25.461,23.20516848564148,
67.0,966510000000.0,2024-06-11 16:11:26.437,23.20516848564148,
67.0,967512000000.0,2024-06-11 16:11:27.463,23.20516848564148,
67.0,968514000000.0,2024-06-11 16:11:28.444,23.20516848564148,
67.0,969515000000.0,2024-06-11 16:11:29.444,29.34980607032776,
67.0,970517000000.0,2024-06-11 16:11:30.447,29.34980607032776,
66.0,971519000000.0,2024-06-11 16:11:31.449,29.34980607032776,
65.0,972521000000.0,2024-06-11 16:11:32.452,29.34980607032776,
64.0,973523000000.0,2024-06-11 16:11:33.458,29.34980607032776,
64.0,974525000000.0,2024-06-11 16:11:34.476,29.34980607032776,
64.0,975527000000.0,2024-06-11 16:11:35.450,35.30635142326355,
63.0,976528000000.0,2024-06-11 16:11:36.479,35.30635142326355,
63.0,977531000000.0,2024-06-11 16:11:37.462,35.30635142326355,
63.0,978533000000.0,2024-06-11 16:11:38.468,35.30635142326355,
62.0,979535000000.0,2024-06-11 16:11:39.473,35.30635142326355,
,980536000000.0,2024-06-11 16:11:40.466,35.30635142326355,ZERO
62.0,981538000000.0,2024-06-11 16:11:41.467,41.21311378479004,
63.0,982540000000.0,2024-06-11 16:11:42.477,41.21311378479004,
63.0,983542000000.0,2024-06-11 16:11:43.499,41.21311378479004,
63.0,984544000000.0,2024-06-11 16:11:44.471,41.21311378479004,
63.0,985545000000.0,2024-06-11 16:11:45.492,41.21311378479004,
62.0,986546000000.0,2024-06-11 16:11:46.473,41.21311378479004,
,,2024-06-11 16:11:47.473,,SR
,,2024-06-11 16:11:48.473,,SR
,,2024-06-11 16:11:49.473,,SR
,,2024-06-11 16:11:50.473,,SR
,,2024-06-11 16:11:51.473,,SR
,,2024-06-11 16:11:52.473,,SR
62.0,993555000000.0,2024-06-11 16:11:53.486,4.598033666610718,
62.0,994556000000.0,2024-06-11 16:11:54.502,4.598033666610718,
61.0,995558000000.0,2024-06-11 16:11:55.488,4.598033666610718,
60.0,996559000000.0,2024-06-11 16:11:56.486,4.598033666610718,
59.0,997561000000.0,2024-06-11 16:11:57.496,4.598033666610718,
59.0,998562000000.0,2024-06-11 16:11:58.490,4.598033666610718,
61.0,999563000000.0,2024-06-11 16:11:59.491,10.647486209869385,
62.0,1000564000000.0,2024-06-11 16:12:00.502,10.647486209869385,
63.0,1001566000000.0,2024-06-11 16:12:01.529,10.647486209869385,
63.0,1002567000000.0,2024-06-11 16:12:02.496,10.647486209869385,
63.0,1003568000000.0,2024-06-11 16:12:03.516,10.647486209869385,
61.0,1004569000000.0,2024-06-11 16:12:04.497,10.647486209869385,
61.0,1005571000000.0,2024-06-11 16:12:05.496,16.667850971221924,
60.0,1006572000000.0,2024-06-11 16:12:06.510,16.667850971221924,
62.0,1007574000000.0,2024-06-11 16:12:07.502,16.667850971221924,
63.0,1008575000000.0,2024-06-11 16:12:08.502,16.667850971221924,
64.0,1009576000000.0,2024-06-11 16:12:09.514,16.667850971221924,
65.0,1010577000000.0,2024-06-11 16:12:10.538,16.667850971221924,
65.0,1011579000000.0,2024-06-11 16:12:11.506,22.611257791519165,
67.0,1012580000000.0,2024-06-11 16:12:12.530,22.611257791519165,
68.0,1013581000000.0,2024-06-11 16:12:13.510,22.611257791519165,
69.0,1014582000000.0,2024-06-11 16:12:14.508,22.611257791519165,
69.0,1015583000000.0,2024-06-11 16:12:15.522,22.611257791519165,
69.0,1016584000000.0,2024-06-11 16:12:16.512,22.611257791519165,
68.0,1017585000000.0,2024-06-11 16:12:17.512,3.630269289016724,
67.0,1018587000000.0,2024-06-11 16:12:18.525,3.630269289016724,
66.0,1019588000000.0,2024-06-11 16:12:19.539,3.630269289016724,
66.0,1020590000000.0,2024-06-11 16:12:20.526,3.630269289016724,
67.0,1021591000000.0,2024-06-11 16:12:21.546,3.630269289016724,
67.0,1022592000000.0,2024-06-11 16:12:22.522,3.630269289016724,
66.0,1023594000000.0,2024-06-11 16:12:23.521,9.628321647644045,
