bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
55.0,1597057000000.0,2024-06-14 11:24:08.035,1.043570041656494,
54.0,1598058000000.0,2024-06-14 11:24:09.042,1.043570041656494,
54.0,1599059000000.0,2024-06-14 11:24:10.059,1.043570041656494,
55.0,1600060000000.0,2024-06-14 11:24:11.041,1.043570041656494,
55.0,1601061000000.0,2024-06-14 11:24:12.051,1.043570041656494,
55.0,1602062000000.0,2024-06-14 11:24:13.036,1.043570041656494,
55.0,1603063000000.0,2024-06-14 11:24:14.038,7.149084568023682,
56.0,1604064000000.0,2024-06-14 11:24:15.050,7.149084568023682,
58.0,1605065000000.0,2024-06-14 11:24:16.039,7.149084568023682,
59.0,1606066000000.0,2024-06-14 11:24:17.045,7.149084568023682,
59.0,1607067000000.0,2024-06-14 11:24:18.053,7.149084568023682,
60.0,1608068000000.0,2024-06-14 11:24:19.074,7.149084568023682,
60.0,1609069000000.0,2024-06-14 11:24:20.049,13.050985097885132,
59.0,1610070000000.0,2024-06-14 11:24:21.049,13.050985097885132,
59.0,1611070000000.0,2024-06-14 11:24:22.046,13.050985097885132,
59.0,1612071000000.0,2024-06-14 11:24:23.046,13.050985097885132,
60.0,1613072000000.0,2024-06-14 11:24:24.054,13.050985097885132,
59.0,1614073000000.0,2024-06-14 11:24:25.046,13.050985097885132,
59.0,1615074000000.0,2024-06-14 11:24:26.048,19.150792837142944,
58.0,1616074000000.0,2024-06-14 11:24:27.060,19.150792837142944,
58.0,1617075000000.0,2024-06-14 11:24:28.072,19.150792837142944,
58.0,1618076000000.0,2024-06-14 11:24:29.058,19.150792837142944,
59.0,1619077000000.0,2024-06-14 11:24:30.065,19.150792837142944,
60.0,1620079000000.0,2024-06-14 11:24:31.057,19.150792837142944,
,,2024-06-14 11:24:32.057,,SR
,,2024-06-14 11:24:33.057,,SR
,,2024-06-14 11:24:34.057,,SR
,,2024-06-14 11:24:35.057,,SR
,,2024-06-14 11:24:36.057,,SR
,,2024-06-14 11:24:37.057,,SR
56.0,1627087000000.0,2024-06-14 11:24:38.063,4.739798307418823,
56.0,1628088000000.0,2024-06-14 11:24:39.082,4.739798307418823,
56.0,1629089000000.0,2024-06-14 11:24:40.066,4.739798307418823,
57.0,1630091000000.0,2024-06-14 11:24:41.066,4.739798307418823,
57.0,1631092000000.0,2024-06-14 11:24:42.079,4.739798307418823,
57.0,1632093000000.0,2024-06-14 11:24:43.068,4.739798307418823,
56.0,1633094000000.0,2024-06-14 11:24:44.076,10.765284061431885,
57.0,1634095000000.0,2024-06-14 11:24:45.081,10.765284061431885,
57.0,1635096000000.0,2024-06-14 11:24:46.106,10.765284061431885,
57.0,1636097000000.0,2024-06-14 11:24:47.079,10.765284061431885,
58.0,1637099000000.0,2024-06-14 11:24:48.094,10.765284061431885,
58.0,1638100000000.0,2024-06-14 11:24:49.075,10.765284061431885,
58.0,1639101000000.0,2024-06-14 11:24:50.080,16.80191159248352,
58.0,1640102000000.0,2024-06-14 11:24:51.084,16.80191159248352,
59.0,1641103000000.0,2024-06-14 11:24:52.078,16.80191159248352,
59.0,1642104000000.0,2024-06-14 11:24:53.080,16.80191159248352,
59.0,1643105000000.0,2024-06-14 11:24:54.091,16.80191159248352,
59.0,1644106000000.0,2024-06-14 11:24:55.101,16.80191159248352,
58.0,1645106000000.0,2024-06-14 11:24:56.084,22.77145767211914,
58.0,1646107000000.0,2024-06-14 11:24:57.108,22.77145767211914,
58.0,1647108000000.0,2024-06-14 11:24:58.082,22.77145767211914,
59.0,1648109000000.0,2024-06-14 11:24:59.082,22.77145767211914,
59.0,1649109000000.0,2024-06-14 11:25:00.092,22.77145767211914,
59.0,1650111000000.0,2024-06-14 11:25:01.086,22.77145767211914,
58.0,1651111000000.0,2024-06-14 11:25:02.088,0.3501443862915039,
58.0,1652112000000.0,2024-06-14 11:25:03.100,0.3501443862915039,
57.0,1653113000000.0,2024-06-14 11:25:04.104,0.3501443862915039,
57.0,1654114000000.0,2024-06-14 11:25:05.096,0.3501443862915039,
56.0,1655115000000.0,2024-06-14 11:25:06.110,0.3501443862915039,
56.0,1656116000000.0,2024-06-14 11:25:07.095,0.3501443862915039,
55.0,1657117000000.0,2024-06-14 11:25:08.091,6.2947375774383545,
55.0,1658117000000.0,2024-06-14 11:25:09.102,6.2947375774383545,
55.0,1659118000000.0,2024-06-14 11:25:10.094,6.2947375774383545,
56.0,1660119000000.0,2024-06-14 11:25:11.095,6.2947375774383545,
57.0,1661120000000.0,2024-06-14 11:25:12.103,6.2947375774383545,
57.0,1662121000000.0,2024-06-14 11:25:13.115,6.2947375774383545,
58.0,1663122000000.0,2024-06-14 11:25:14.105,12.351317167282104,
58.0,1664124000000.0,2024-06-14 11:25:15.126,12.351317167282104,
57.0,1665125000000.0,2024-06-14 11:25:16.098,12.351317167282104,
57.0,1666126000000.0,2024-06-14 11:25:17.099,12.351317167282104,
57.0,1667127000000.0,2024-06-14 11:25:18.110,12.351317167282104,
58.0,1668129000000.0,2024-06-14 11:25:19.101,12.351317167282104,
59.0,1669130000000.0,2024-06-14 11:25:20.106,18.366908073425293,
59.0,1670132000000.0,2024-06-14 11:25:21.117,18.366908073425293,
59.0,1671134000000.0,2024-06-14 11:25:22.140,18.366908073425293,
60.0,1672135000000.0,2024-06-14 11:25:23.116,18.366908073425293,
62.0,1673137000000.0,2024-06-14 11:25:24.135,18.366908073425293,
63.0,1674139000000.0,2024-06-14 11:25:25.113,18.366908073425293,
,,2024-06-14 11:25:26.113,,SR
,,2024-06-14 11:25:27.113,,SR
,,2024-06-14 11:25:28.113,,SR
,,2024-06-14 11:25:29.113,,SR
,,2024-06-14 11:25:30.113,,SR
,,2024-06-14 11:25:31.113,,SR
63.0,1681148000000.0,2024-06-14 11:25:32.128,5.923953056335449,
65.0,1682149000000.0,2024-06-14 11:25:33.140,5.923953056335449,
65.0,1683151000000.0,2024-06-14 11:25:34.125,5.923953056335449,
67.0,1684152000000.0,2024-06-14 11:25:35.133,5.923953056335449,
68.0,1685153000000.0,2024-06-14 11:25:36.137,5.923953056335449,
68.0,1686155000000.0,2024-06-14 11:25:37.128,5.923953056335449,
67.0,1687156000000.0,2024-06-14 11:25:38.135,11.995014905929564,
66.0,1688156000000.0,2024-06-14 11:25:39.138,11.995014905929564,
65.0,1689157000000.0,2024-06-14 11:25:40.143,11.995014905929564,
63.0,1690159000000.0,2024-06-14 11:25:41.140,11.995014905929564,
62.0,1691160000000.0,2024-06-14 11:25:42.154,11.995014905929564,
60.0,1692161000000.0,2024-06-14 11:25:43.139,11.995014905929564,
59.0,1693162000000.0,2024-06-14 11:25:44.147,2.9464457035064697,
59.0,1694163000000.0,2024-06-14 11:25:45.144,2.9464457035064697,
58.0,1695164000000.0,2024-06-14 11:25:46.139,2.9464457035064697,
58.0,1696165000000.0,2024-06-14 11:25:47.143,2.9464457035064697,
58.0,1697166000000.0,2024-06-14 11:25:48.150,2.9464457035064697,
59.0,1698167000000.0,2024-06-14 11:25:49.168,2.9464457035064697,
61.0,1699169000000.0,2024-06-14 11:25:50.143,8.916846752166748,
63.0,1700171000000.0,2024-06-14 11:25:51.159,8.916846752166748,
61.0,1701172000000.0,2024-06-14 11:25:52.142,8.916846752166748,
60.0,1702173000000.0,2024-06-14 11:25:53.158,8.916846752166748,
60.0,1703174000000.0,2024-06-14 11:25:54.153,8.916846752166748,
58.0,1704175000000.0,2024-06-14 11:25:55.150,8.916846752166748,
58.0,1705177000000.0,2024-06-14 11:25:56.155,14.944655656814575,
58.0,1706177000000.0,2024-06-14 11:25:57.163,14.944655656814575,
58.0,1707178000000.0,2024-06-14 11:25:58.179,14.944655656814575,
57.0,1708179000000.0,2024-06-14 11:25:59.154,14.944655656814575,
56.0,1709179000000.0,2024-06-14 11:26:00.180,14.944655656814575,
57.0,1710181000000.0,2024-06-14 11:26:01.157,14.944655656814575,
58.0,1711182000000.0,2024-06-14 11:26:02.163,1.3599262237548828,
58.0,1712183000000.0,2024-06-14 11:26:03.167,1.3599262237548828,
57.0,1713185000000.0,2024-06-14 11:26:04.158,1.3599262237548828,
57.0,1714186000000.0,2024-06-14 11:26:05.162,1.3599262237548828,
56.0,1715187000000.0,2024-06-14 11:26:06.168,1.3599262237548828,
56.0,1716189000000.0,2024-06-14 11:26:07.191,1.3599262237548828,
55.0,1717190000000.0,2024-06-14 11:26:08.171,7.288897514343262,
55.0,1718192000000.0,2024-06-14 11:26:09.186,7.288897514343262,
54.0,1719193000000.0,2024-06-14 11:26:10.167,7.288897514343262,
54.0,1720194000000.0,2024-06-14 11:26:11.182,7.288897514343262,
53.0,1721196000000.0,2024-06-14 11:26:12.179,7.288897514343262,
53.0,1722197000000.0,2024-06-14 11:26:13.170,7.288897514343262,
53.0,1723198000000.0,2024-06-14 11:26:14.179,13.254305124282835,
53.0,1724199000000.0,2024-06-14 11:26:15.183,13.254305124282835,
53.0,1725201000000.0,2024-06-14 11:26:16.203,13.254305124282835,
53.0,1726202000000.0,2024-06-14 11:26:17.185,13.254305124282835,
53.0,1727204000000.0,2024-06-14 11:26:18.203,13.254305124282835,
54.0,1728205000000.0,2024-06-14 11:26:19.178,13.254305124282835,
53.0,1729205000000.0,2024-06-14 11:26:20.184,19.322595834732056,
53.0,1730207000000.0,2024-06-14 11:26:21.187,19.322595834732056,
54.0,1731208000000.0,2024-06-14 11:26:22.181,19.322595834732056,
55.0,1732209000000.0,2024-06-14 11:26:23.190,19.322595834732056,
56.0,1733210000000.0,2024-06-14 11:26:24.195,19.322595834732056,
57.0,1734212000000.0,2024-06-14 11:26:25.194,19.322595834732056,
57.0,1735213000000.0,2024-06-14 11:26:26.186,25.28139972686768,
57.0,1736214000000.0,2024-06-14 11:26:27.191,25.28139972686768,
57.0,1737216000000.0,2024-06-14 11:26:28.193,25.28139972686768,
57.0,1738218000000.0,2024-06-14 11:26:29.200,25.28139972686768,
57.0,1739219000000.0,2024-06-14 11:26:30.202,25.28139972686768,
56.0,1740220000000.0,2024-06-14 11:26:31.194,25.28139972686768,
,,2024-06-14 11:26:32.194,,SR
,,2024-06-14 11:26:33.194,,SR
,,2024-06-14 11:26:34.194,,SR
,,2024-06-14 11:26:35.194,,SR
,,2024-06-14 11:26:36.194,,SR
,,2024-06-14 11:26:37.194,,SR
57.0,1747233000000.0,2024-06-14 11:26:38.212,4.669713258743286,
58.0,1748235000000.0,2024-06-14 11:26:39.214,4.669713258743286,
57.0,1749236000000.0,2024-06-14 11:26:40.208,4.669713258743286,
56.0,1750238000000.0,2024-06-14 11:26:41.214,4.669713258743286,
55.0,1751239000000.0,2024-06-14 11:26:42.215,4.669713258743286,
56.0,1752241000000.0,2024-06-14 11:26:43.226,4.669713258743286,
,,2024-06-14 11:26:44.226,,SR
,,2024-06-14 11:26:45.226,,SR
,,2024-06-14 11:26:46.226,,SR
,,2024-06-14 11:26:47.226,,SR
,,2024-06-14 11:26:48.226,,SR
,,2024-06-14 11:26:49.226,,SR
57.0,1759251000000.0,2024-06-14 11:26:50.228,4.760454177856445,
58.0,1760252000000.0,2024-06-14 11:26:51.230,4.760454177856445,
59.0,1761254000000.0,2024-06-14 11:26:52.249,4.760454177856445,
60.0,1762255000000.0,2024-06-14 11:26:53.228,4.760454177856445,
58.0,1763256000000.0,2024-06-14 11:26:54.260,4.760454177856445,
58.0,1764258000000.0,2024-06-14 11:26:55.230,4.760454177856445,
60.0,1765259000000.0,2024-06-14 11:26:56.238,10.835878133773804,
59.0,1766260000000.0,2024-06-14 11:26:57.240,10.835878133773804,
60.0,1767261000000.0,2024-06-14 11:26:58.232,10.835878133773804,
60.0,1768263000000.0,2024-06-14 11:26:59.240,10.835878133773804,
59.0,1769264000000.0,2024-06-14 11:27:00.243,10.835878133773804,
59.0,1770266000000.0,2024-06-14 11:27:01.261,10.835878133773804,
59.0,1771267000000.0,2024-06-14 11:27:02.244,16.824610710144043,
59.0,1772269000000.0,2024-06-14 11:27:03.257,16.824610710144043,
