bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
87.0,456565000000.0,2024-09-16 10:26:23.479,0.6811671257019043,
86.0,457569000000.0,2024-09-16 10:26:24.467,0.6811671257019043,
,,2024-09-16 10:26:25.467,,SR
,,2024-09-16 10:26:26.467,,SR
88.0,460582000000.0,2024-09-16 10:26:27.480,4.681287527084351,
89.0,461586000000.0,2024-09-16 10:26:28.497,4.681287527084351,
,,2024-09-16 10:26:29.497,,SR
,,2024-09-16 10:26:30.497,,SR
87.0,464599000000.0,2024-09-16 10:26:31.506,8.864467859268188,
87.0,465604000000.0,2024-09-16 10:26:32.521,8.864467859268188,
