bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
87.0,528831000000.0,2024-09-16 10:27:35.744,0.2212505340576172,
88.0,529835000000.0,2024-09-16 10:27:36.732,0.2212505340576172,
87.0,530838000000.0,2024-09-16 10:27:37.737,2.353623628616333,
86.0,531842000000.0,2024-09-16 10:27:38.772,2.353623628616333,
,,2024-09-16 10:27:39.772,,SR
,,2024-09-16 10:27:40.772,,SR
,,2024-09-16 10:27:41.772,,SR
86.0,536859000000.0,2024-09-16 10:27:43.759,8.306063652038574,
85.0,537863000000.0,2024-09-16 10:27:44.790,8.306063652038574,
,,2024-09-16 10:27:45.790,,SR
,,2024-09-16 10:27:46.790,,SR
82.0,540874000000.0,2024-09-16 10:27:47.801,12.421016216278076,
84.0,541878000000.0,2024-09-16 10:27:48.776,12.421016216278076,
