bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
91.0,482666000000.0,2024-09-16 10:26:49.563,0.9757730960845948,
92.0,483670000000.0,2024-09-16 10:26:50.599,0.9757730960845948,
91.0,484674000000.0,2024-09-16 10:26:51.579,3.0771594047546387,
92.0,485677000000.0,2024-09-16 10:26:52.589,3.0771594047546387,
,,2024-09-16 10:26:53.589,,SR
,,2024-09-16 10:26:54.589,,SR
89.0,488689000000.0,2024-09-16 10:26:55.602,7.067060470581055,
88.0,489693000000.0,2024-09-16 10:26:56.616,7.067060470581055,
,,2024-09-16 10:26:57.616,,SR
,,2024-09-16 10:26:58.616,,SR
89.0,492706000000.0,2024-09-16 10:26:59.642,10.99951696395874,
90.0,493710000000.0,2024-09-16 10:27:00.612,10.99951696395874,
89.0,494714000000.0,2024-09-16 10:27:01.612,13.189018964767456,
89.0,495718000000.0,2024-09-16 10:27:02.617,13.189018964767456,
,,2024-09-16 10:27:03.617,,SR
,,2024-09-16 10:27:04.617,,SR
,,2024-09-16 10:27:05.617,,SR
,,2024-09-16 10:27:06.617,,SR
84.0,500736000000.0,2024-09-16 10:27:07.627,19.211444854736328,
85.0,501740000000.0,2024-09-16 10:27:08.664,19.211444854736328,
