bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
88.0,721567000000.0,2024-09-16 10:30:48.478,0.4835479259490967,
87.0,722571000000.0,2024-09-16 10:30:49.481,0.4835479259490967,
90.0,723575000000.0,2024-09-16 10:30:50.470,2.469045162200928,
89.0,724579000000.0,2024-09-16 10:30:51.487,2.469045162200928,
91.0,725583000000.0,2024-09-16 10:30:52.482,4.30882740020752,
92.0,726587000000.0,2024-09-16 10:30:53.483,4.30882740020752,
90.0,727591000000.0,2024-09-16 10:30:54.501,6.381724119186401,
90.0,728595000000.0,2024-09-16 10:30:55.501,6.381724119186401,
89.0,729598000000.0,2024-09-16 10:30:56.491,8.48664665222168,
88.0,730602000000.0,2024-09-16 10:30:57.514,8.48664665222168,
,,2024-09-16 10:30:58.514,,SR
,,2024-09-16 10:30:59.514,,SR
,,2024-09-16 10:31:00.514,,SR
,,2024-09-16 10:31:01.514,,SR
86.0,735619000000.0,2024-09-16 10:31:02.515,14.398535251617432,
85.0,736622000000.0,2024-09-16 10:31:03.519,14.398535251617432,
84.0,737627000000.0,2024-09-16 10:31:04.538,16.407499313354492,
84.0,738631000000.0,2024-09-16 10:31:05.527,16.407499313354492,
