bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
87.0,546899000000.0,2024-09-16 10:27:53.801,1.4970767498016355,
86.0,547903000000.0,2024-09-16 10:27:54.810,1.4970767498016355,
,,2024-09-16 10:27:55.810,,SR
,,2024-09-16 10:27:56.810,,SR
,,2024-09-16 10:27:57.810,,SR
,,2024-09-16 10:27:58.810,,SR
,,2024-09-16 10:27:59.810,,SR
,,2024-09-16 10:28:00.810,,SR
,,2024-09-16 10:28:01.810,,SR
,,2024-09-16 10:28:02.810,,SR
,,2024-09-16 10:28:03.810,,SR
,,2024-09-16 10:28:04.810,,SR
85.0,558948000000.0,2024-09-16 10:28:05.862,13.571598529815674,
85.0,559952000000.0,2024-09-16 10:28:06.847,13.571598529815674,
