bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
85.0,510769000000.0,2024-09-16 10:27:17.677,3.938029527664185,
85.0,511773000000.0,2024-09-16 10:27:18.677,3.938029527664185,
,,2024-09-16 10:27:19.677,,SR
,,2024-09-16 10:27:20.677,,SR
,,2024-09-16 10:27:21.677,,SR
,,2024-09-16 10:27:22.677,,SR
,,2024-09-16 10:27:23.677,,SR
,,2024-09-16 10:27:24.677,,SR
,,2024-09-16 10:27:25.677,,SR
,,2024-09-16 10:27:26.677,,SR
,,2024-09-16 10:27:27.677,,SR
,,2024-09-16 10:27:28.677,,SR
83.0,522813000000.0,2024-09-16 10:27:29.709,16.05761218070984,
85.0,523817000000.0,2024-09-16 10:27:30.711,16.05761218070984,
