bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
87.0,627200000000.0,2024-09-16 10:29:14.114,2.8609890937805176,
88.0,628204000000.0,2024-09-16 10:29:15.132,2.8609890937805176,
,,2024-09-16 10:29:16.132,,SR
,,2024-09-16 10:29:17.132,,SR
,,2024-09-16 10:29:18.132,,SR
,,2024-09-16 10:29:19.132,,SR
,,2024-09-16 10:29:20.132,,SR
,,2024-09-16 10:29:21.132,,SR
,,2024-09-16 10:29:22.132,,SR
,,2024-09-16 10:29:23.132,,SR
,,2024-09-16 10:29:24.132,,SR
,,2024-09-16 10:29:25.132,,SR
,,2024-09-16 10:29:26.132,,SR
,,2024-09-16 10:29:27.132,,SR
,,2024-09-16 10:29:28.132,,SR
,,2024-09-16 10:29:29.132,,SR
,,2024-09-16 10:29:30.132,,SR
,,2024-09-16 10:29:31.132,,SR
86.0,645268000000.0,2024-09-16 10:29:32.174,20.778385877609253,
86.0,646272000000.0,2024-09-16 10:29:33.199,20.778385877609253,
,,2024-09-16 10:29:34.199,,SR
,,2024-09-16 10:29:35.199,,SR
,,2024-09-16 10:29:36.199,,SR
,,2024-09-16 10:29:37.199,,SR
88.0,651290000000.0,2024-09-16 10:29:38.212,27.37420916557312,
88.0,652294000000.0,2024-09-16 10:29:39.230,27.37420916557312,
