bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
86.0,749670000000.0,2024-09-16 10:31:16.585,3.43095326423645,
86.0,750673000000.0,2024-09-16 10:31:17.567,3.43095326423645,
88.0,751677000000.0,2024-09-16 10:31:18.583,5.576240301132202,
88.0,752680000000.0,2024-09-16 10:31:19.582,5.576240301132202,
,,2024-09-16 10:31:20.582,,SR
,,2024-09-16 10:31:21.582,,SR
89.0,755689000000.0,2024-09-16 10:31:22.596,9.65921139717102,
88.0,756692000000.0,2024-09-16 10:31:23.591,9.65921139717102,
88.0,757696000000.0,2024-09-16 10:31:24.737,11.70321536064148,
88.0,758700000000.0,2024-09-16 10:31:25.615,11.70321536064148,
