bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
80.0,2102249000000.0,2024-08-03 19:43:32.157,1.8458268642425537,
79.0,2103251000000.0,2024-08-03 19:43:33.159,1.8458268642425537,
78.0,2104252000000.0,2024-08-03 19:43:34.186,1.8458268642425537,
76.0,2105254000000.0,2024-08-03 19:43:35.170,1.8458268642425537,
76.0,2106256000000.0,2024-08-03 19:43:36.165,1.8458268642425537,
74.0,2107258000000.0,2024-08-03 19:43:37.178,1.8458268642425537,
75.0,2108260000000.0,2024-08-03 19:43:38.171,7.781716823577881,
76.0,2109261000000.0,2024-08-03 19:43:39.172,7.781716823577881,
76.0,2110264000000.0,2024-08-03 19:43:40.197,7.781716823577881,
77.0,2111265000000.0,2024-08-03 19:43:41.171,7.781716823577881,
78.0,2112267000000.0,2024-08-03 19:43:42.178,7.781716823577881,
80.0,2113269000000.0,2024-08-03 19:43:43.200,7.781716823577881,
82.0,2114272000000.0,2024-08-03 19:43:44.188,13.930299758911133,
83.0,2115273000000.0,2024-08-03 19:43:45.188,13.930299758911133,
85.0,2116276000000.0,2024-08-03 19:43:46.191,13.930299758911133,
86.0,2117278000000.0,2024-08-03 19:43:47.190,13.930299758911133,
85.0,2118280000000.0,2024-08-03 19:43:48.189,13.930299758911133,
86.0,2119282000000.0,2024-08-03 19:43:49.211,13.930299758911133,
87.0,2120285000000.0,2024-08-03 19:43:50.191,19.76764798164368,
85.0,2121287000000.0,2024-08-03 19:43:51.197,19.76764798164368,
85.0,2122289000000.0,2024-08-03 19:43:52.218,19.76764798164368,
84.0,2123290000000.0,2024-08-03 19:43:53.200,19.76764798164368,
82.0,2124292000000.0,2024-08-03 19:43:54.198,19.76764798164368,
82.0,2125294000000.0,2024-08-03 19:43:55.206,19.76764798164368,
81.0,2126296000000.0,2024-08-03 19:43:56.201,26.66399908065796,
81.0,2127298000000.0,2024-08-03 19:43:57.207,26.66399908065796,
82.0,2128300000000.0,2024-08-03 19:43:58.230,26.66399908065796,
82.0,2129302000000.0,2024-08-03 19:43:59.210,26.66399908065796,
83.0,2130304000000.0,2024-08-03 19:44:00.215,26.66399908065796,
83.0,2131306000000.0,2024-08-03 19:44:01.237,26.66399908065796,
81.0,2132308000000.0,2024-08-03 19:44:02.223,31.850438356399536,
,,2024-08-03 19:44:03.223,,SR
,,2024-08-03 19:44:04.223,,SR
,,2024-08-03 19:44:05.223,,SR
80.0,2133338000000.0,2024-08-03 19:44:06.254,31.850438356399536,
80.0,2134338000000.0,2024-08-03 19:44:06.258,31.850438356399536,
81.0,2135338000000.0,2024-08-03 19:44:06.260,31.850438356399536,
81.0,2136338000000.0,2024-08-03 19:44:06.263,31.850438356399536,
80.0,2137340000000.0,2024-08-03 19:44:07.274,31.850438356399536,
79.0,2138342000000.0,2024-08-03 19:44:08.266,37.78719997406006,
81.0,2139344000000.0,2024-08-03 19:44:09.258,37.78719997406006,
79.0,2140346000000.0,2024-08-03 19:44:10.267,37.78719997406006,
77.0,2141349000000.0,2024-08-03 19:44:11.272,37.78719997406006,
76.0,2142351000000.0,2024-08-03 19:44:12.264,37.78719997406006,
77.0,2143352000000.0,2024-08-03 19:44:13.271,37.78719997406006,
76.0,2144354000000.0,2024-08-03 19:44:14.265,43.82502794265747,
76.0,2145356000000.0,2024-08-03 19:44:15.268,43.82502794265747,
74.0,2146358000000.0,2024-08-03 19:44:16.292,43.82502794265747,
76.0,2147360000000.0,2024-08-03 19:44:17.283,43.82502794265747,
76.0,2148361000000.0,2024-08-03 19:44:18.272,43.82502794265747,
76.0,2149363000000.0,2024-08-03 19:44:19.282,43.82502794265747,
76.0,2150364000000.0,2024-08-03 19:44:20.284,49.87366557121277,
75.0,2151366000000.0,2024-08-03 19:44:21.279,49.87366557121277,
76.0,2152367000000.0,2024-08-03 19:44:22.285,49.87366557121277,
76.0,2153369000000.0,2024-08-03 19:44:23.279,49.87366557121277,
76.0,2154370000000.0,2024-08-03 19:44:24.281,49.87366557121277,
76.0,2155372000000.0,2024-08-03 19:44:25.304,49.87366557121277,
76.0,2156373000000.0,2024-08-03 19:44:26.299,55.81119680404663,
76.0,2157375000000.0,2024-08-03 19:44:27.288,55.81119680404663,
76.0,2158376000000.0,2024-08-03 19:44:28.295,55.81119680404663,
77.0,2159379000000.0,2024-08-03 19:44:29.299,55.81119680404663,
78.0,2160380000000.0,2024-08-03 19:44:30.291,55.81119680404663,
77.0,2161381000000.0,2024-08-03 19:44:31.299,55.81119680404663,
77.0,2162383000000.0,2024-08-03 19:44:32.292,61.85437512397766,
75.0,2163384000000.0,2024-08-03 19:44:33.295,61.85437512397766,
75.0,2164386000000.0,2024-08-03 19:44:34.315,61.85437512397766,
74.0,2165388000000.0,2024-08-03 19:44:35.310,61.85437512397766,
74.0,2166389000000.0,2024-08-03 19:44:36.296,61.85437512397766,
74.0,2167391000000.0,2024-08-03 19:44:37.308,61.85437512397766,
74.0,2168392000000.0,2024-08-03 19:44:38.310,67.89445924758911,
74.0,2169394000000.0,2024-08-03 19:44:39.306,67.89445924758911,
74.0,2170395000000.0,2024-08-03 19:44:40.312,67.89445924758911,
75.0,2171396000000.0,2024-08-03 19:44:41.306,67.89445924758911,
74.0,2172398000000.0,2024-08-03 19:44:42.309,67.89445924758911,
74.0,2173400000000.0,2024-08-03 19:44:43.329,67.89445924758911,
74.0,2174401000000.0,2024-08-03 19:44:44.329,73.93928527832031,
73.0,2175402000000.0,2024-08-03 19:44:45.314,73.93928527832031,
71.0,2176404000000.0,2024-08-03 19:44:46.319,73.93928527832031,
70.0,2177409000000.0,2024-08-03 19:44:47.324,73.93928527832031,
69.0,2178411000000.0,2024-08-03 19:44:48.317,73.93928527832031,
69.0,2179412000000.0,2024-08-03 19:44:49.326,73.93928527832031,
