bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
87.0,34647276000000.0,2024-10-04 19:13:14.157,6.544326066970825,
88.0,34648278000000.0,2024-10-04 19:13:15.167,6.544326066970825,
,,2024-10-04 19:13:16.167,,SR
,,2024-10-04 19:13:17.167,,SR
,,2024-10-04 19:13:18.167,,SR
,,2024-10-04 19:13:19.167,,SR
,,2024-10-04 19:13:20.167,,SR
,,2024-10-04 19:13:21.167,,SR
85.0,34655291000000.0,2024-10-04 19:13:22.179,14.532874822616575,
84.0,34656293000000.0,2024-10-04 19:13:23.173,14.532874822616575,
