bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
98.0,34831711000000.0,2024-10-04 19:16:18.620,1.2270591259002686,
98.0,34832713000000.0,2024-10-04 19:16:19.607,1.2270591259002686,
99.0,34833716000000.0,2024-10-04 19:16:20.597,3.241853952407837,
98.0,34834718000000.0,2024-10-04 19:16:21.614,3.241853952407837,
99.0,34835721000000.0,2024-10-04 19:16:22.614,5.250226974487305,
99.0,34836724000000.0,2024-10-04 19:16:23.605,5.250226974487305,
98.0,34837727000000.0,2024-10-04 19:16:24.625,7.285959959030151,
98.0,34838730000000.0,2024-10-04 19:16:25.629,7.285959959030151,
,,2024-10-04 19:16:26.629,,SR
,,2024-10-04 19:16:27.629,,SR
,,2024-10-04 19:16:28.629,,SR
,,2024-10-04 19:16:29.629,,SR
97.0,34843745000000.0,2024-10-04 19:16:30.636,13.298489570617676,
99.0,34844747000000.0,2024-10-04 19:16:31.642,13.298489570617676,
100.0,34845750000000.0,2024-10-04 19:16:32.627,15.47339677810669,
102.0,34846752000000.0,2024-10-04 19:16:33.646,15.47339677810669,
,,2024-10-04 19:16:34.646,,SR
,,2024-10-04 19:16:35.646,,SR
99.0,34849759000000.0,2024-10-04 19:16:36.656,19.766574382781982,
100.0,34850762000000.0,2024-10-04 19:16:37.658,19.766574382781982,
,,2024-10-04 19:16:38.658,,SR
,,2024-10-04 19:16:39.658,,SR
,,2024-10-04 19:16:40.658,,SR
,,2024-10-04 19:16:41.658,,SR
,,2024-10-04 19:16:42.658,,SR
,,2024-10-04 19:16:43.658,,SR
,,2024-10-04 19:16:44.658,,SR
,,2024-10-04 19:16:45.658,,SR
,,2024-10-04 19:16:46.658,,SR
,,2024-10-04 19:16:47.658,,SR
,,2024-10-04 19:16:48.658,,SR
,,2024-10-04 19:16:49.658,,SR
95.0,34863793000000.0,2024-10-04 19:16:50.671,33.283761978149414,
94.0,34864797000000.0,2024-10-04 19:16:51.686,33.283761978149414,
