bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
92.0,660967000000,2024-03-08 15:38:23.897,4.087335109710693,
91.0,661969000000,2024-03-08 15:38:24.908,4.087335109710693,
90.0,662971000000,2024-03-08 15:38:25.922,4.087335109710693,
90.0,663972000000,2024-03-08 15:38:26.903,4.087335109710693,
88.0,664974000000,2024-03-08 15:38:27.906,4.087335109710693,
88.0,665975000000,2024-03-08 15:38:28.919,4.087335109710693,
89.0,666977000000,2024-03-08 15:38:29.917,10.025747776031494,
89.0,667978000000,2024-03-08 15:38:30.919,10.025747776031494,
87.0,668980000000,2024-03-08 15:38:31.930,10.025747776031494,
88.0,669982000000,2024-03-08 15:38:32.912,10.025747776031494,
88.0,670983000000,2024-03-08 15:38:33.914,10.025747776031494,
86.0,671985000000,2024-03-08 15:38:34.936,10.025747776031494,
85.0,672987000000,2024-03-08 15:38:35.918,16.006364583969116,
87.0,673988000000,2024-03-08 15:38:36.922,16.006364583969116,
89.0,674990000000,2024-03-08 15:38:37.931,16.006364583969116,
90.0,675991000000,2024-03-08 15:38:38.936,16.006364583969116,
88.0,676993000000,2024-03-08 15:38:39.925,16.006364583969116,
89.0,677995000000,2024-03-08 15:38:40.943,16.006364583969116,
89.0,678996000000,2024-03-08 15:38:41.928,22.061277151107788,
90.0,679998000000,2024-03-08 15:38:42.932,22.061277151107788,
87.0,681001000000,2024-03-08 15:38:43.954,22.061277151107788,
85.0,682002000000,2024-03-08 15:38:44.932,22.061277151107788,
85.0,683004000000,2024-03-08 15:38:45.929,22.061277151107788,
82.0,684006000000,2024-03-08 15:38:46.934,22.061277151107788,
81.0,685007000000,2024-03-08 15:38:47.946,28.0540828704834,
81.0,686009000000,2024-03-08 15:38:48.941,28.0540828704834,
82.0,687009000000,2024-03-08 15:38:49.953,28.0540828704834,
82.0,688010000000,2024-03-08 15:38:50.942,28.0540828704834,
84.0,689012000000,2024-03-08 15:38:51.943,28.0540828704834,
86.0,690014000000,2024-03-08 15:38:52.967,28.0540828704834,
