bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
71.0,522692000000.0,2024-03-08 15:36:05.636,1.0939252376556396,
74.0,523696000000.0,2024-03-08 15:36:06.627,1.0939252376556396,
76.0,524698000000.0,2024-03-08 15:36:07.641,1.0939252376556396,
78.0,525700000000.0,2024-03-08 15:36:08.630,1.0939252376556396,
80.0,526702000000.0,2024-03-08 15:36:09.632,1.0939252376556396,
80.0,527704000000.0,2024-03-08 15:36:10.635,1.0939252376556396,
,,2024-03-08 15:36:11.635,,SR
,,2024-03-08 15:36:12.635,,SR
,,2024-03-08 15:36:13.635,,SR
,,2024-03-08 15:36:14.635,,SR
,,2024-03-08 15:36:15.635,,SR
,,2024-03-08 15:36:16.635,,SR
84.0,534718000000.0,2024-03-08 15:36:17.654,13.065223455429075,
88.0,535719000000.0,2024-03-08 15:36:18.648,13.065223455429075,
89.0,536720000000.0,2024-03-08 15:36:19.658,13.065223455429075,
91.0,537722000000.0,2024-03-08 15:36:20.654,13.065223455429075,
92.0,538725000000.0,2024-03-08 15:36:21.657,13.065223455429075,
91.0,539727000000.0,2024-03-08 15:36:22.668,13.065223455429075,
90.0,540729000000.0,2024-03-08 15:36:23.667,19.06906819343567,
91.0,541732000000.0,2024-03-08 15:36:24.666,19.06906819343567,
91.0,542734000000.0,2024-03-08 15:36:25.683,19.06906819343567,
90.0,543737000000.0,2024-03-08 15:36:26.669,19.06906819343567,
90.0,544739000000.0,2024-03-08 15:36:27.669,19.06906819343567,
90.0,545741000000.0,2024-03-08 15:36:28.685,19.06906819343567,
