bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
80.0,227356000000,2024-07-02 13:57:33.273,2.047309875488281,
80.0,228359000000,2024-07-02 13:57:34.305,2.047309875488281,
79.0,229361000000,2024-07-02 13:57:35.281,2.047309875488281,
78.0,230361000000,2024-07-02 13:57:36.287,2.047309875488281,
77.0,231364000000,2024-07-02 13:57:37.297,2.047309875488281,
76.0,232366000000,2024-07-02 13:57:38.310,2.047309875488281,
74.0,233369000000,2024-07-02 13:57:39.294,8.089834451675415,
72.0,234371000000,2024-07-02 13:57:40.313,8.089834451675415,
73.0,235374000000,2024-07-02 13:57:41.297,8.089834451675415,
75.0,236377000000,2024-07-02 13:57:42.305,8.089834451675415,
73.0,237379000000,2024-07-02 13:57:43.333,8.089834451675415,
74.0,238382000000,2024-07-02 13:57:44.305,8.089834451675415,
74.0,239385000000,2024-07-02 13:57:45.310,14.131142377853394,
73.0,240387000000,2024-07-02 13:57:46.320,14.131142377853394,
75.0,241390000000,2024-07-02 13:57:47.334,14.131142377853394,
74.0,242389000000,2024-07-02 13:57:48.318,14.131142377853394,
76.0,243391000000,2024-07-02 13:57:49.338,14.131142377853394,
76.0,244393000000,2024-07-02 13:57:50.320,14.131142377853394,
76.0,245396000000,2024-07-02 13:57:51.322,20.27445864677429,
75.0,246398000000,2024-07-02 13:57:52.353,20.27445864677429,
77.0,247401000000,2024-07-02 13:57:53.328,20.27445864677429,
77.0,248402000000,2024-07-02 13:57:54.336,20.27445864677429,
77.0,249405000000,2024-07-02 13:57:55.342,20.27445864677429,
77.0,250407000000,2024-07-02 13:57:56.344,20.27445864677429,
