bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
80.0,215575592000000.0,2024-10-06 21:28:42.492,1.9432284832000728,
80.0,215576594000000.0,2024-10-06 21:28:43.473,1.9432284832000728,
,,2024-10-06 21:28:44.473,,SR
,,2024-10-06 21:28:45.473,,SR
82.0,215579601000000.0,2024-10-06 21:28:46.480,5.935498476028442,
83.0,215580604000000.0,2024-10-06 21:28:47.493,5.935498476028442,
,,2024-10-06 21:28:48.493,,SR
,,2024-10-06 21:28:49.493,,SR
,,2024-10-06 21:28:50.493,,SR
,,2024-10-06 21:28:51.493,,SR
80.0,215585614000000.0,2024-10-06 21:28:52.496,12.03834319114685,
82.0,215586617000000.0,2024-10-06 21:28:53.508,12.03834319114685,
,,2024-10-06 21:28:54.508,,SR
,,2024-10-06 21:28:55.508,,SR
,,2024-10-06 21:28:56.508,,SR
,,2024-10-06 21:28:57.508,,SR
,,2024-10-06 21:28:58.508,,SR
,,2024-10-06 21:28:59.508,,SR
82.0,215593633000000.0,2024-10-06 21:29:00.536,19.968741178512573,
83.0,215594629000000.0,2024-10-06 21:29:01.506,19.968741178512573,
,,2024-10-06 21:29:02.506,,SR
,,2024-10-06 21:29:03.506,,SR
82.0,215597636000000.0,2024-10-06 21:29:04.513,24.056150913238525,
83.0,215598638000000.0,2024-10-06 21:29:05.523,24.056150913238525,
