bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
87.0,215633715000000.0,2024-10-06 21:29:40.594,1.9993972778320312,
88.0,215634717000000.0,2024-10-06 21:29:41.599,1.9993972778320312,
88.0,215635719000000.0,2024-10-06 21:29:42.614,3.909045934677124,
87.0,215636722000000.0,2024-10-06 21:29:43.602,3.909045934677124,
86.0,215637724000000.0,2024-10-06 21:29:44.610,5.982689142227173,
86.0,215638726000000.0,2024-10-06 21:29:45.624,5.982689142227173,
86.0,215639729000000.0,2024-10-06 21:29:46.607,8.512314558029175,
85.0,215640732000000.0,2024-10-06 21:29:47.614,8.512314558029175,
83.0,215641734000000.0,2024-10-06 21:29:48.618,10.066593408584597,
82.0,215642736000000.0,2024-10-06 21:29:49.616,10.066593408584597,
80.0,215643739000000.0,2024-10-06 21:29:50.624,12.059486865997314,
79.0,215644741000000.0,2024-10-06 21:29:51.684,12.059486865997314,
78.0,215645743000000.0,2024-10-06 21:29:52.621,14.000455617904665,
76.0,215646746000000.0,2024-10-06 21:29:53.633,14.000455617904665,
75.0,215647748000000.0,2024-10-06 21:29:54.647,15.984582662582396,
74.0,215648750000000.0,2024-10-06 21:29:55.630,15.984582662582396,
74.0,215649753000000.0,2024-10-06 21:29:56.635,18.02543520927429,
74.0,215650756000000.0,2024-10-06 21:29:57.663,18.02543520927429,
75.0,215651758000000.0,2024-10-06 21:29:58.637,20.044429540634155,
75.0,215652760000000.0,2024-10-06 21:29:59.649,20.044429540634155,
,,2024-10-06 21:30:00.649,,SR
,,2024-10-06 21:30:01.649,,SR
77.0,215655767000000.0,2024-10-06 21:30:02.656,24.021329641342163,
78.0,215656769000000.0,2024-10-06 21:30:03.666,24.021329641342163,
78.0,215657771000000.0,2024-10-06 21:30:04.651,26.029813528060917,
,215658774000000.0,2024-10-06 21:30:05.660,26.029813528060917,ZERO
78.0,215659776000000.0,2024-10-06 21:30:06.678,28.0114963054657,
78.0,215660778000000.0,2024-10-06 21:30:07.656,28.0114963054657,
77.0,215661780000000.0,2024-10-06 21:30:08.664,30.054912090301517,
78.0,215662782000000.0,2024-10-06 21:30:09.681,30.054912090301517,
