bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
95.0,215246881000000.0,2024-10-06 21:23:13.771,2.7556943893432617,
93.0,215247882000000.0,2024-10-06 21:23:14.758,2.7556943893432617,
93.0,215248884000000.0,2024-10-06 21:23:15.761,4.792232036590576,
96.0,215249885000000.0,2024-10-06 21:23:16.786,4.792232036590576,
98.0,215250886000000.0,2024-10-06 21:23:17.778,6.752794027328491,
98.0,215251888000000.0,2024-10-06 21:23:18.766,6.752794027328491,
95.0,215252890000000.0,2024-10-06 21:23:19.778,8.755376815795898,
95.0,215253891000000.0,2024-10-06 21:23:20.779,8.755376815795898,
94.0,215254893000000.0,2024-10-06 21:23:21.771,10.81987166404724,
93.0,215255895000000.0,2024-10-06 21:23:22.786,10.81987166404724,
93.0,215256895000000.0,2024-10-06 21:23:23.782,12.77193546295166,
93.0,215257896000000.0,2024-10-06 21:23:24.776,12.77193546295166,
92.0,215258898000000.0,2024-10-06 21:23:25.794,14.775205850601196,
91.0,215259899000000.0,2024-10-06 21:23:26.790,14.775205850601196,
92.0,215260901000000.0,2024-10-06 21:23:27.783,16.770384788513184,
92.0,215261903000000.0,2024-10-06 21:23:28.797,16.770384788513184,
92.0,215262905000000.0,2024-10-06 21:23:29.795,18.75234270095825,
92.0,215263907000000.0,2024-10-06 21:23:30.788,18.75234270095825,
,,2024-10-06 21:23:31.788,,SR
,,2024-10-06 21:23:32.788,,SR
93.0,215266912000000.0,2024-10-06 21:23:33.793,22.97257661819458,
95.0,215267914000000.0,2024-10-06 21:23:34.812,22.97257661819458,
94.0,215268917000000.0,2024-10-06 21:23:35.813,24.766507863998413,
95.0,215269918000000.0,2024-10-06 21:23:36.801,24.766507863998413,
96.0,215270920000000.0,2024-10-06 21:23:37.810,26.75752091407776,
93.0,215271922000000.0,2024-10-06 21:23:38.813,26.75752091407776,
91.0,215272923000000.0,2024-10-06 21:23:39.804,28.77554702758789,
89.0,215273925000000.0,2024-10-06 21:23:40.819,28.77554702758789,
87.0,215274927000000.0,2024-10-06 21:23:41.815,30.837894201278687,
86.0,215275929000000.0,2024-10-06 21:23:42.812,30.837894201278687,
,,2024-10-06 21:23:43.812,,SR
,,2024-10-06 21:23:44.812,,SR
87.0,215278935000000.0,2024-10-06 21:23:45.817,34.858847856521606,
89.0,215279937000000.0,2024-10-06 21:23:46.830,34.858847856521606,
,,2024-10-06 21:23:47.830,,SR
,,2024-10-06 21:23:48.830,,SR
,,2024-10-06 21:23:49.830,,SR
,,2024-10-06 21:23:50.830,,SR
86.0,215284946000000.0,2024-10-06 21:23:51.830,40.97213625907898,
85.0,215285949000000.0,2024-10-06 21:23:52.840,40.97213625907898,
86.0,215286951000000.0,2024-10-06 21:23:53.843,42.876344442367554,
86.0,215287954000000.0,2024-10-06 21:23:54.835,42.876344442367554,
85.0,215288956000000.0,2024-10-06 21:23:55.848,44.83296346664429,
86.0,215289958000000.0,2024-10-06 21:23:56.849,44.83296346664429,
