bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
75.0,4213571000000,2024-03-11 04:53:29.526,1.0987207889556885,
76.0,4214572000000,2024-03-11 04:53:30.523,1.0987207889556885,
76.0,4215574000000,2024-03-11 04:53:31.529,1.0987207889556885,
,4216575000000,2024-03-11 04:53:32.525,1.0987207889556885,ZERO
75.0,4217577000000,2024-03-11 04:53:33.532,1.0987207889556885,
75.0,4218579000000,2024-03-11 04:53:34.547,1.0987207889556885,
75.0,4219581000000,2024-03-11 04:53:35.529,7.087229490280151,
73.0,4220583000000,2024-03-11 04:53:36.570,7.087229490280151,
72.0,4221584000000,2024-03-11 04:53:37.532,7.087229490280151,
74.0,4222586000000,2024-03-11 04:53:38.550,7.087229490280151,
74.0,4223587000000,2024-03-11 04:53:39.548,7.087229490280151,
74.0,4224589000000,2024-03-11 04:53:40.541,7.087229490280151,
76.0,4225591000000,2024-03-11 04:53:41.542,13.009307622909546,
78.0,4226592000000,2024-03-11 04:53:42.548,13.009307622909546,
80.0,4227594000000,2024-03-11 04:53:43.563,13.009307622909546,
83.0,4228596000000,2024-03-11 04:53:44.545,13.009307622909546,
89.0,4229597000000,2024-03-11 04:53:45.577,13.009307622909546,
90.0,4230599000000,2024-03-11 04:53:46.547,13.009307622909546,
