bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
76.0,205551138000000.0,2023-12-22 12:31:59.023,4.094639539718628,
77.0,205552140000000.0,2023-12-22 12:32:00.046,4.094639539718628,
77.0,205553142000000.0,2023-12-22 12:32:01.026,4.094639539718628,
,,2023-12-22 12:32:02.026,,SR
78.0,205554150000000.0,2023-12-22 12:32:03.046,4.094639539718628,
79.0,205555150000000.0,2023-12-22 12:32:03.048,4.094639539718628,
,205556158000000.0,2023-12-22 12:32:05.043,4.094639539718628,ZERO
82.0,205557158000000.0,2023-12-22 12:32:05.055,9.108235120773315,
85.0,205558160000000.0,2023-12-22 12:32:06.082,9.108235120773315,
87.0,205559163000000.0,2023-12-22 12:32:07.051,9.108235120773315,
90.0,205560165000000.0,2023-12-22 12:32:08.055,9.108235120773315,
96.0,205561167000000.0,2023-12-22 12:32:09.048,9.108235120773315,
97.0,205562169000000.0,2023-12-22 12:32:10.055,9.108235120773315,
,,2023-12-22 12:32:11.055,,SR
,,2023-12-22 12:32:12.055,,SR
,,2023-12-22 12:32:13.055,,SR
,,2023-12-22 12:32:14.055,,SR
,,2023-12-22 12:32:15.055,,SR
,,2023-12-22 12:32:16.055,,SR
91.0,205569182000000.0,2023-12-22 12:32:17.123,21.10538148880005,
88.0,205570184000000.0,2023-12-22 12:32:18.077,21.10538148880005,
,,2023-12-22 12:32:19.077,,SR
86.0,205571196000000.0,2023-12-22 12:32:20.089,21.10538148880005,
86.0,205572196000000.0,2023-12-22 12:32:20.094,21.10538148880005,
84.0,205573197000000.0,2023-12-22 12:32:21.123,21.10538148880005,
85.0,205574199000000.0,2023-12-22 12:32:22.089,21.10538148880005,
86.0,205575201000000.0,2023-12-22 12:32:23.100,26.98517417907715,
84.0,205576203000000.0,2023-12-22 12:32:24.104,26.98517417907715,
83.0,205577205000000.0,2023-12-22 12:32:25.100,26.98517417907715,
82.0,205578206000000.0,2023-12-22 12:32:26.104,26.98517417907715,
81.0,205579209000000.0,2023-12-22 12:32:27.105,26.98517417907715,
78.0,205580212000000.0,2023-12-22 12:32:28.110,26.98517417907715,
,,2023-12-22 12:32:29.110,,SR
,,2023-12-22 12:32:30.110,,SR
,,2023-12-22 12:32:31.110,,SR
,,2023-12-22 12:32:32.110,,SR
,,2023-12-22 12:32:33.110,,SR
,,2023-12-22 12:32:34.110,,SR
,,2023-12-22 12:32:35.110,,SR
,,2023-12-22 12:32:36.110,,SR
,,2023-12-22 12:32:37.110,,SR
,,2023-12-22 12:32:38.110,,SR
,,2023-12-22 12:32:39.110,,SR
,,2023-12-22 12:32:40.110,,SR
,,2023-12-22 12:32:41.110,,SR
,,2023-12-22 12:32:42.110,,SR
,,2023-12-22 12:32:43.110,,SR
,,2023-12-22 12:32:44.110,,SR
,,2023-12-22 12:32:45.110,,SR
,,2023-12-22 12:32:46.110,,SR
72.0,205599263000000.0,2023-12-22 12:32:47.179,51.18198871612549,
70.0,205600265000000.0,2023-12-22 12:32:48.151,51.18198871612549,
70.0,205601267000000.0,2023-12-22 12:32:49.151,51.18198871612549,
72.0,205602269000000.0,2023-12-22 12:32:50.159,51.18198871612549,
73.0,205603271000000.0,2023-12-22 12:32:51.154,51.18198871612549,
73.0,205604273000000.0,2023-12-22 12:32:52.169,51.18198871612549,
74.0,205605275000000.0,2023-12-22 12:32:53.151,57.30657267570496,
74.0,205606277000000.0,2023-12-22 12:32:54.176,57.30657267570496,
75.0,205607279000000.0,2023-12-22 12:32:55.154,57.30657267570496,
76.0,205608280000000.0,2023-12-22 12:32:56.149,57.30657267570496,
76.0,205609273000000.0,2023-12-22 12:32:57.165,57.30657267570496,
76.0,205610275000000.0,2023-12-22 12:32:58.157,57.30657267570496,
,,2023-12-22 12:32:59.157,,SR
,,2023-12-22 12:33:00.157,,SR
,,2023-12-22 12:33:01.157,,SR
,,2023-12-22 12:33:02.157,,SR
,,2023-12-22 12:33:03.157,,SR
,,2023-12-22 12:33:04.157,,SR
85.0,205617284000000.0,2023-12-22 12:33:05.168,69.31099486351013,
85.0,205618285000000.0,2023-12-22 12:33:06.173,69.31099486351013,
85.0,205619287000000.0,2023-12-22 12:33:07.171,69.31099486351013,
83.0,205620289000000.0,2023-12-22 12:33:08.177,69.31099486351013,
82.0,205621290000000.0,2023-12-22 12:33:09.188,69.31099486351013,
80.0,205622292000000.0,2023-12-22 12:33:10.211,69.31099486351013,
79.0,205623295000000.0,2023-12-22 12:33:11.181,75.31221294403076,
80.0,205624297000000.0,2023-12-22 12:33:12.193,75.31221294403076,
82.0,205625298000000.0,2023-12-22 12:33:13.184,75.31221294403076,
84.0,205626300000000.0,2023-12-22 12:33:14.186,75.31221294403076,
85.0,205627301000000.0,2023-12-22 12:33:15.198,75.31221294403076,
86.0,205628303000000.0,2023-12-22 12:33:16.188,75.31221294403076,
,205629305000000.0,2023-12-22 12:33:17.191,81.19184994697571,ZERO
89.0,205630307000000.0,2023-12-22 12:33:18.206,81.19184994697571,
91.0,205631308000000.0,2023-12-22 12:33:19.198,81.19184994697571,
93.0,205632310000000.0,2023-12-22 12:33:20.194,81.19184994697571,
94.0,205633312000000.0,2023-12-22 12:33:21.223,81.19184994697571,
95.0,205634314000000.0,2023-12-22 12:33:22.198,81.19184994697571,
