bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
94.0,205719480000000.0,2023-12-22 12:34:47.364,4.471961259841919,
95.0,205720483000000.0,2023-12-22 12:34:48.374,4.471961259841919,
94.0,205721485000000.0,2023-12-22 12:34:49.406,4.471961259841919,
93.0,205722487000000.0,2023-12-22 12:34:50.367,4.471961259841919,
92.0,205723490000000.0,2023-12-22 12:34:51.377,4.471961259841919,
93.0,205724492000000.0,2023-12-22 12:34:52.380,4.471961259841919,
95.0,205725494000000.0,2023-12-22 12:34:53.399,10.662295579910278,
94.0,205726496000000.0,2023-12-22 12:34:54.397,10.662295579910278,
94.0,205727498000000.0,2023-12-22 12:34:55.382,10.662295579910278,
95.0,205728500000000.0,2023-12-22 12:34:56.385,10.662295579910278,
97.0,205729502000000.0,2023-12-22 12:34:57.392,10.662295579910278,
97.0,205730504000000.0,2023-12-22 12:34:58.418,10.662295579910278,
97.0,205731506000000.0,2023-12-22 12:34:59.391,16.610884189605713,
97.0,205732508000000.0,2023-12-22 12:35:00.421,16.610884189605713,
95.0,205733510000000.0,2023-12-22 12:35:01.396,16.610884189605713,
98.0,205734512000000.0,2023-12-22 12:35:02.394,16.610884189605713,
101.0,205735514000000.0,2023-12-22 12:35:03.407,16.610884189605713,
101.0,205736516000000.0,2023-12-22 12:35:04.403,16.610884189605713,
101.0,205737518000000.0,2023-12-22 12:35:05.403,22.603375911712646,
101.0,205738521000000.0,2023-12-22 12:35:06.415,22.603375911712646,
99.0,205739523000000.0,2023-12-22 12:35:07.425,22.603375911712646,
97.0,205740525000000.0,2023-12-22 12:35:08.410,22.603375911712646,
96.0,205741527000000.0,2023-12-22 12:35:09.429,22.603375911712646,
96.0,205742528000000.0,2023-12-22 12:35:10.412,22.603375911712646,
,,2023-12-22 12:35:11.412,,SR
,,2023-12-22 12:35:12.412,,SR
,,2023-12-22 12:35:13.412,,SR
,,2023-12-22 12:35:14.412,,SR
,,2023-12-22 12:35:15.412,,SR
,,2023-12-22 12:35:16.412,,SR
96.0,205749541000000.0,2023-12-22 12:35:17.425,34.542805194854736,
97.0,205750543000000.0,2023-12-22 12:35:18.441,34.542805194854736,
98.0,205751545000000.0,2023-12-22 12:35:19.437,34.542805194854736,
98.0,205752547000000.0,2023-12-22 12:35:20.427,34.542805194854736,
98.0,205753550000000.0,2023-12-22 12:35:21.443,34.542805194854736,
97.0,205754553000000.0,2023-12-22 12:35:22.435,34.542805194854736,
,,2023-12-22 12:35:23.435,,SR
,,2023-12-22 12:35:24.435,,SR
,,2023-12-22 12:35:25.435,,SR
,,2023-12-22 12:35:26.435,,SR
,,2023-12-22 12:35:27.435,,SR
,,2023-12-22 12:35:28.435,,SR
99.0,205761568000000.0,2023-12-22 12:35:29.459,46.49965023994446,
99.0,205762570000000.0,2023-12-22 12:35:30.466,46.49965023994446,
100.0,205763573000000.0,2023-12-22 12:35:31.456,46.49965023994446,
100.0,205764575000000.0,2023-12-22 12:35:32.462,46.49965023994446,
101.0,205765577000000.0,2023-12-22 12:35:33.469,46.49965023994446,
103.0,205766579000000.0,2023-12-22 12:35:34.495,46.49965023994446,
106.0,205767581000000.0,2023-12-22 12:35:35.466,52.779006481170654,
107.0,205768583000000.0,2023-12-22 12:35:36.487,52.779006481170654,
106.0,205769585000000.0,2023-12-22 12:35:37.468,52.779006481170654,
105.0,205770587000000.0,2023-12-22 12:35:38.471,52.779006481170654,
105.0,205771590000000.0,2023-12-22 12:35:39.489,52.779006481170654,
104.0,205772592000000.0,2023-12-22 12:35:40.476,52.779006481170654,
104.0,205773594000000.0,2023-12-22 12:35:41.481,58.76525259017944,
104.0,205774596000000.0,2023-12-22 12:35:42.490,58.76525259017944,
104.0,205775598000000.0,2023-12-22 12:35:43.477,58.76525259017944,
104.0,205776601000000.0,2023-12-22 12:35:44.483,58.76525259017944,
104.0,205777603000000.0,2023-12-22 12:35:45.523,58.76525259017944,
105.0,205778605000000.0,2023-12-22 12:35:46.490,58.76525259017944,
105.0,205779607000000.0,2023-12-22 12:35:47.491,64.50913882255554,
105.0,205780609000000.0,2023-12-22 12:35:48.499,64.50913882255554,
104.0,205781611000000.0,2023-12-22 12:35:49.487,64.50913882255554,
103.0,205782611000000.0,2023-12-22 12:35:50.491,64.50913882255554,
103.0,205783613000000.0,2023-12-22 12:35:51.500,64.50913882255554,
106.0,205784615000000.0,2023-12-22 12:35:52.518,64.50913882255554,
