bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
82.0,79146148000000,2024-06-13 08:37:40.124,2.9744997024536133,
83.0,79147150000000,2024-06-13 08:37:41.123,2.9744997024536133,
83.0,79148152000000,2024-06-13 08:37:42.114,2.9744997024536133,
82.0,79149154000000,2024-06-13 08:37:43.118,2.9744997024536133,
82.0,79150156000000,2024-06-13 08:37:44.126,2.9744997024536133,
81.0,79151158000000,2024-06-13 08:37:45.139,2.9744997024536133,
80.0,79152160000000,2024-06-13 08:37:46.123,8.914070844650269,
79.0,79153161000000,2024-06-13 08:37:47.156,8.914070844650269,
79.0,79154163000000,2024-06-13 08:37:48.125,8.914070844650269,
79.0,79155164000000,2024-06-13 08:37:49.183,8.914070844650269,
80.0,79156166000000,2024-06-13 08:37:50.139,8.914070844650269,
80.0,79157167000000,2024-06-13 08:37:51.129,8.914070844650269,
80.0,79158169000000,2024-06-13 08:37:52.133,14.952673196792604,
80.0,79159170000000,2024-06-13 08:37:53.142,14.952673196792604,
80.0,79160172000000,2024-06-13 08:37:54.159,14.952673196792604,
80.0,79161173000000,2024-06-13 08:37:55.137,14.952673196792604,
79.0,79162175000000,2024-06-13 08:37:56.165,14.952673196792604,
79.0,79163177000000,2024-06-13 08:37:57.140,14.952673196792604,
79.0,79164178000000,2024-06-13 08:37:58.159,20.991231203079224,
80.0,79165180000000,2024-06-13 08:37:59.157,20.991231203079224,
80.0,79166182000000,2024-06-13 08:38:00.144,20.991231203079224,
80.0,79167184000000,2024-06-13 08:38:01.150,20.991231203079224,
79.0,79168187000000,2024-06-13 08:38:02.159,20.991231203079224,
80.0,79169188000000,2024-06-13 08:38:03.162,20.991231203079224,
