bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
62.0,761197000000,2023-08-11 16:37:41.105,0.4484648704528808,
63.0,762200000000,2023-08-11 16:37:42.101,0.4484648704528808,
62.0,763203000000,2023-08-11 16:37:43.105,0.4484648704528808,
63.0,764206000000,2023-08-11 16:37:44.151,0.4484648704528808,
62.0,765209000000,2023-08-11 16:37:45.110,0.4484648704528808,
61.0,766212000000,2023-08-11 16:37:46.135,0.4484648704528808,
61.0,767215000000,2023-08-11 16:37:47.119,6.4357993602752686,
59.0,768218000000,2023-08-11 16:37:48.135,6.4357993602752686,
60.0,769220000000,2023-08-11 16:37:49.123,6.4357993602752686,
60.0,770224000000,2023-08-11 16:37:50.136,6.4357993602752686,
60.0,771228000000,2023-08-11 16:37:51.130,6.4357993602752686,
60.0,772231000000,2023-08-11 16:37:52.130,6.4357993602752686,
59.0,773233000000,2023-08-11 16:37:53.173,12.434014320373535,
59.0,774236000000,2023-08-11 16:37:54.136,12.434014320373535,
60.0,775239000000,2023-08-11 16:37:55.150,12.434014320373535,
60.0,776241000000,2023-08-11 16:37:56.147,12.434014320373535,
61.0,777244000000,2023-08-11 16:37:57.146,12.434014320373535,
62.0,778247000000,2023-08-11 16:37:58.147,12.434014320373535,
64.0,779250000000,2023-08-11 16:37:59.151,18.516223907470703,
65.0,780253000000,2023-08-11 16:38:00.152,18.516223907470703,
66.0,781256000000,2023-08-11 16:38:01.155,18.516223907470703,
66.0,782259000000,2023-08-11 16:38:02.194,18.516223907470703,
66.0,783262000000,2023-08-11 16:38:03.163,18.516223907470703,
65.0,784265000000,2023-08-11 16:38:04.183,18.516223907470703,
64.0,785268000000,2023-08-11 16:38:05.179,24.47838544845581,
63.0,786271000000,2023-08-11 16:38:06.191,24.47838544845581,
62.0,787274000000,2023-08-11 16:38:07.173,24.47838544845581,
60.0,788277000000,2023-08-11 16:38:08.183,24.47838544845581,
59.0,789280000000,2023-08-11 16:38:09.184,24.47838544845581,
58.0,790283000000,2023-08-11 16:38:10.182,24.47838544845581,
