bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
,264228000000.0,2024-03-08 15:31:47.146,0.8579690456390381,ZERO
,265229000000.0,2024-03-08 15:31:48.148,0.8579690456390381,ZERO
,266231000000.0,2024-03-08 15:31:49.154,0.8579690456390381,ZERO
,267232000000.0,2024-03-08 15:31:50.151,0.8579690456390381,ZERO
,268232000000.0,2024-03-08 15:31:51.155,0.8579690456390381,ZERO
,269233000000.0,2024-03-08 15:31:52.166,0.8579690456390381,ZERO
,,2024-03-08 15:31:53.166,,SR
,,2024-03-08 15:31:54.166,,SR
,,2024-03-08 15:31:55.166,,SR
,,2024-03-08 15:31:56.166,,SR
,,2024-03-08 15:31:57.166,,SR
,,2024-03-08 15:31:58.166,,SR
,,2024-03-08 15:31:59.166,,SR
,,2024-03-08 15:32:00.166,,SR
,,2024-03-08 15:32:01.166,,SR
,,2024-03-08 15:32:02.166,,SR
,,2024-03-08 15:32:03.166,,SR
,,2024-03-08 15:32:04.166,,SR
73.0,282254000000.0,2024-03-08 15:32:05.180,2.057985782623291,
73.0,283256000000.0,2024-03-08 15:32:06.187,2.057985782623291,
73.0,284258000000.0,2024-03-08 15:32:07.206,2.057985782623291,
74.0,285261000000.0,2024-03-08 15:32:08.190,2.057985782623291,
73.0,286263000000.0,2024-03-08 15:32:09.191,2.057985782623291,
74.0,287265000000.0,2024-03-08 15:32:10.202,2.057985782623291,
75.0,288267000000.0,2024-03-08 15:32:11.193,8.065806150436401,
77.0,289269000000.0,2024-03-08 15:32:12.195,8.065806150436401,
79.0,290272000000.0,2024-03-08 15:32:13.199,8.065806150436401,
78.0,291274000000.0,2024-03-08 15:32:14.214,8.065806150436401,
78.0,292276000000.0,2024-03-08 15:32:15.207,8.065806150436401,
77.0,293277000000.0,2024-03-08 15:32:16.226,8.065806150436401,
76.0,294280000000.0,2024-03-08 15:32:17.210,14.18952488899231,
76.0,295282000000.0,2024-03-08 15:32:18.226,14.18952488899231,
74.0,296284000000.0,2024-03-08 15:32:19.220,14.18952488899231,
74.0,297286000000.0,2024-03-08 15:32:20.222,14.18952488899231,
74.0,298286000000.0,2024-03-08 15:32:21.221,14.18952488899231,
73.0,299288000000.0,2024-03-08 15:32:22.225,14.18952488899231,
,,2024-03-08 15:32:23.225,,SR
,,2024-03-08 15:32:24.225,,SR
,,2024-03-08 15:32:25.225,,SR
,,2024-03-08 15:32:26.225,,SR
,,2024-03-08 15:32:27.225,,SR
,,2024-03-08 15:32:28.225,,SR
68.0,306302000000.0,2024-03-08 15:32:29.243,1.3442771434783936,
67.0,307304000000.0,2024-03-08 15:32:30.235,1.3442771434783936,
66.0,308306000000.0,2024-03-08 15:32:31.244,1.3442771434783936,
66.0,309308000000.0,2024-03-08 15:32:32.248,1.3442771434783936,
67.0,310311000000.0,2024-03-08 15:32:33.243,1.3442771434783936,
68.0,311313000000.0,2024-03-08 15:32:34.266,1.3442771434783936,
70.0,312315000000.0,2024-03-08 15:32:35.256,7.42033576965332,
69.0,313317000000.0,2024-03-08 15:32:36.243,7.42033576965332,
68.0,314319000000.0,2024-03-08 15:32:37.250,7.42033576965332,
65.0,315321000000.0,2024-03-08 15:32:38.246,7.42033576965332,
66.0,316321000000.0,2024-03-08 15:32:39.248,7.42033576965332,
66.0,317324000000.0,2024-03-08 15:32:40.271,7.42033576965332,
66.0,318326000000.0,2024-03-08 15:32:41.252,13.400177240371704,
65.0,319328000000.0,2024-03-08 15:32:42.260,13.400177240371704,
66.0,320330000000.0,2024-03-08 15:32:43.261,13.400177240371704,
67.0,321332000000.0,2024-03-08 15:32:44.263,13.400177240371704,
68.0,322334000000.0,2024-03-08 15:32:45.277,13.400177240371704,
67.0,323336000000.0,2024-03-08 15:32:46.266,13.400177240371704,
68.0,324338000000.0,2024-03-08 15:32:47.289,19.3326268196106,
67.0,325340000000.0,2024-03-08 15:32:48.268,19.3326268196106,
67.0,326342000000.0,2024-03-08 15:32:49.271,19.3326268196106,
69.0,327345000000.0,2024-03-08 15:32:50.272,19.3326268196106,
68.0,328348000000.0,2024-03-08 15:32:51.277,19.3326268196106,
67.0,329350000000.0,2024-03-08 15:32:52.280,19.3326268196106,
68.0,330352000000.0,2024-03-08 15:32:53.282,25.415417671203613,
70.0,331354000000.0,2024-03-08 15:32:54.283,25.415417671203613,
69.0,332356000000.0,2024-03-08 15:32:55.298,25.415417671203613,
70.0,333358000000.0,2024-03-08 15:32:56.305,25.415417671203613,
72.0,334360000000.0,2024-03-08 15:32:57.289,25.415417671203613,
72.0,335362000000.0,2024-03-08 15:32:58.296,25.415417671203613,
,,2024-03-08 15:32:59.296,,SR
,,2024-03-08 15:33:00.296,,SR
,,2024-03-08 15:33:01.296,,SR
,,2024-03-08 15:33:02.296,,SR
,,2024-03-08 15:33:03.296,,SR
,,2024-03-08 15:33:04.296,,SR
72.0,342374000000.0,2024-03-08 15:33:05.319,5.53528356552124,
73.0,343376000000.0,2024-03-08 15:33:06.312,5.53528356552124,
72.0,344378000000.0,2024-03-08 15:33:07.318,5.53528356552124,
72.0,345380000000.0,2024-03-08 15:33:08.308,5.53528356552124,
71.0,346382000000.0,2024-03-08 15:33:09.314,5.53528356552124,
71.0,347384000000.0,2024-03-08 15:33:10.340,5.53528356552124,
72.0,348386000000.0,2024-03-08 15:33:11.335,11.350942611694336,
74.0,349389000000.0,2024-03-08 15:33:12.323,11.350942611694336,
76.0,350391000000.0,2024-03-08 15:33:13.330,11.350942611694336,
75.0,351393000000.0,2024-03-08 15:33:14.323,11.350942611694336,
77.0,352395000000.0,2024-03-08 15:33:15.324,11.350942611694336,
78.0,353397000000.0,2024-03-08 15:33:16.332,11.350942611694336,
80.0,354399000000.0,2024-03-08 15:33:17.341,17.524208068847656,
79.0,355402000000.0,2024-03-08 15:33:18.335,17.524208068847656,
80.0,356404000000.0,2024-03-08 15:33:19.355,17.524208068847656,
80.0,357406000000.0,2024-03-08 15:33:20.333,17.524208068847656,
80.0,358409000000.0,2024-03-08 15:33:21.343,17.524208068847656,
78.0,359411000000.0,2024-03-08 15:33:22.353,17.524208068847656,
,,2024-03-08 15:33:23.353,,SR
,,2024-03-08 15:33:24.353,,SR
,,2024-03-08 15:33:25.353,,SR
,,2024-03-08 15:33:26.353,,SR
,,2024-03-08 15:33:27.353,,SR
,,2024-03-08 15:33:28.353,,SR
,,2024-03-08 15:33:29.353,,SR
,,2024-03-08 15:33:30.353,,SR
,,2024-03-08 15:33:31.353,,SR
,,2024-03-08 15:33:32.353,,SR
,,2024-03-08 15:33:33.353,,SR
,,2024-03-08 15:33:34.353,,SR
71.0,372437000000.0,2024-03-08 15:33:35.380,2.1445682048797607,
72.0,373439000000.0,2024-03-08 15:33:36.370,2.1445682048797607,
