bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
97.0,11449415000000.0,2023-08-08 15:00:25.541,4.271667957305908,
97.0,11450418000000.0,2023-08-08 15:00:26.514,4.271667957305908,
97.0,11451421000000.0,2023-08-08 15:00:27.518,4.271667957305908,
98.0,11452423000000.0,2023-08-08 15:00:28.519,4.271667957305908,
97.0,11453426000000.0,2023-08-08 15:00:29.514,4.271667957305908,
96.0,11454429000000.0,2023-08-08 15:00:30.510,4.271667957305908,
94.0,11455432000000.0,2023-08-08 15:00:31.527,10.262402057647703,
95.0,11456435000000.0,2023-08-08 15:00:32.521,10.262402057647703,
94.0,11457437000000.0,2023-08-08 15:00:33.525,10.262402057647703,
94.0,11458440000000.0,2023-08-08 15:00:34.564,10.262402057647703,
94.0,11459443000000.0,2023-08-08 15:00:35.529,10.262402057647703,
94.0,11460446000000.0,2023-08-08 15:00:36.545,10.262402057647703,
,,2023-08-08 15:00:37.545,,SR
,,2023-08-08 15:00:38.545,,SR
,,2023-08-08 15:00:39.545,,SR
,,2023-08-08 15:00:40.545,,SR
,,2023-08-08 15:00:41.545,,SR
,,2023-08-08 15:00:42.545,,SR
,,2023-08-08 15:00:43.545,,SR
,,2023-08-08 15:00:44.545,,SR
,,2023-08-08 15:00:45.545,,SR
,,2023-08-08 15:00:46.545,,SR
,,2023-08-08 15:00:47.545,,SR
,,2023-08-08 15:00:48.545,,SR
,,2023-08-08 15:00:49.545,,SR
,,2023-08-08 15:00:50.545,,SR
,,2023-08-08 15:00:51.545,,SR
,,2023-08-08 15:00:52.545,,SR
,,2023-08-08 15:00:53.545,,SR
,,2023-08-08 15:00:54.545,,SR
84.0,11479502000000.0,2023-08-08 15:00:55.591,5.769479274749756,
86.0,11480505000000.0,2023-08-08 15:00:56.586,5.769479274749756,
86.0,11481507000000.0,2023-08-08 15:00:57.592,5.769479274749756,
85.0,11482510000000.0,2023-08-08 15:00:58.604,5.769479274749756,
84.0,11483513000000.0,2023-08-08 15:00:59.597,5.769479274749756,
83.0,11484516000000.0,2023-08-08 15:01:00.600,5.769479274749756,
83.0,11485519000000.0,2023-08-08 15:01:01.637,11.922552824020386,
82.0,11486522000000.0,2023-08-08 15:01:02.606,11.922552824020386,
81.0,11487525000000.0,2023-08-08 15:01:03.622,11.922552824020386,
79.0,11488528000000.0,2023-08-08 15:01:04.630,11.922552824020386,
79.0,11489531000000.0,2023-08-08 15:01:05.617,11.922552824020386,
77.0,11490533000000.0,2023-08-08 15:01:06.617,11.922552824020386,
77.0,11491536000000.0,2023-08-08 15:01:07.626,17.872199058532715,
76.0,11492538000000.0,2023-08-08 15:01:08.622,17.872199058532715,
75.0,11493541000000.0,2023-08-08 15:01:09.622,17.872199058532715,
74.0,11494544000000.0,2023-08-08 15:01:10.666,17.872199058532715,
74.0,11495547000000.0,2023-08-08 15:01:11.644,17.872199058532715,
73.0,11496549000000.0,2023-08-08 15:01:12.641,17.872199058532715,
73.0,11497543000000.0,2023-08-08 15:01:13.629,23.85403203964233,
74.0,11498546000000.0,2023-08-08 15:01:14.631,23.85403203964233,
73.0,11499549000000.0,2023-08-08 15:01:15.632,23.85403203964233,
,11500551000000.0,2023-08-08 15:01:16.644,23.85403203964233,ZERO
72.0,11501554000000.0,2023-08-08 15:01:17.639,23.85403203964233,
72.0,11502556000000.0,2023-08-08 15:01:18.640,23.85403203964233,
73.0,11503559000000.0,2023-08-08 15:01:19.675,2.357562780380249,
73.0,11504561000000.0,2023-08-08 15:01:20.666,2.357562780380249,
74.0,11505564000000.0,2023-08-08 15:01:21.665,2.357562780380249,
75.0,11506566000000.0,2023-08-08 15:01:22.655,2.357562780380249,
76.0,11507569000000.0,2023-08-08 15:01:23.659,2.357562780380249,
76.0,11508571000000.0,2023-08-08 15:01:24.651,2.357562780380249,
78.0,11509574000000.0,2023-08-08 15:01:25.656,8.382230520248413,
79.0,11510577000000.0,2023-08-08 15:01:26.658,8.382230520248413,
78.0,11511579000000.0,2023-08-08 15:01:27.660,8.382230520248413,
76.0,11512582000000.0,2023-08-08 15:01:28.701,8.382230520248413,
75.0,11513584000000.0,2023-08-08 15:01:29.671,8.382230520248413,
