bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
66.0,11033382000000.0,2024-07-19 14:44:59.305,0.4547665119171142,
65.0,11034382000000.0,2024-07-19 14:45:00.291,0.4547665119171142,
64.0,11035382000000.0,2024-07-19 14:45:01.292,2.429929256439209,
65.0,11036382000000.0,2024-07-19 14:45:02.312,2.429929256439209,
,,2024-07-19 14:45:03.312,,SR
64.0,11039382000000.0,2024-07-19 14:45:05.307,6.442088842391968,
64.0,11040382000000.0,2024-07-19 14:45:06.291,6.442088842391968,
63.0,11041382000000.0,2024-07-19 14:45:07.287,8.497787237167358,
64.0,11042383000000.0,2024-07-19 14:45:08.319,8.497787237167358,
64.0,11043383000000.0,2024-07-19 14:45:09.291,10.5183265209198,
65.0,11044381000000.0,2024-07-19 14:45:10.289,10.5183265209198,
65.0,11045381000000.0,2024-07-19 14:45:11.307,12.44983410835266,
66.0,11046382000000.0,2024-07-19 14:45:12.292,12.44983410835266,
,,2024-07-19 14:45:13.292,,SR
,,2024-07-19 14:45:14.292,,SR
67.0,11049383000000.0,2024-07-19 14:45:15.293,16.435819149017334,
69.0,11050384000000.0,2024-07-19 14:45:16.295,16.435819149017334,
,,2024-07-19 14:45:17.295,,SR
,,2024-07-19 14:45:18.295,,SR
,,2024-07-19 14:45:19.295,,SR
,,2024-07-19 14:45:20.295,,SR
,,2024-07-19 14:45:21.295,,SR
,,2024-07-19 14:45:22.295,,SR
,,2024-07-19 14:45:23.295,,SR
,,2024-07-19 14:45:24.295,,SR
,,2024-07-19 14:45:25.295,,SR
63.0,11061382000000.0,2024-07-19 14:45:27.291,28.47577333450317,
62.0,11062381000000.0,2024-07-19 14:45:28.298,28.47577333450317,
,,2024-07-19 14:45:29.298,,SR
60.0,11065380000000.0,2024-07-19 14:45:31.289,32.5161030292511,
61.0,11066380000000.0,2024-07-19 14:45:32.314,32.5161030292511,
60.0,11067380000000.0,2024-07-19 14:45:33.288,34.481009006500244,
59.0,11068379000000.0,2024-07-19 14:45:34.283,34.481009006500244,
60.0,11069378000000.0,2024-07-19 14:45:35.307,36.40934991836548,
63.0,11070378000000.0,2024-07-19 14:45:36.287,36.40934991836548,
,,2024-07-19 14:45:37.287,,SR
,,2024-07-19 14:45:38.287,,SR
66.0,11073378000000.0,2024-07-19 14:45:39.289,40.495161294937134,
65.0,11074377000000.0,2024-07-19 14:45:40.312,40.495161294937134,
63.0,11075377000000.0,2024-07-19 14:45:41.301,42.506531953811646,
63.0,11076377000000.0,2024-07-19 14:45:42.287,42.506531953811646,
63.0,11077377000000.0,2024-07-19 14:45:43.295,44.44675397872925,
61.0,11078377000000.0,2024-07-19 14:45:44.303,44.44675397872925,
61.0,11079378000000.0,2024-07-19 14:45:45.290,46.416144609451294,
60.0,11080377000000.0,2024-07-19 14:45:46.286,46.416144609451294,
60.0,11081378000000.0,2024-07-19 14:45:47.307,48.43736886978149,
58.0,11082378000000.0,2024-07-19 14:45:48.290,48.43736886978149,
57.0,11083378000000.0,2024-07-19 14:45:49.290,50.51294088363648,
57.0,11084378000000.0,2024-07-19 14:45:50.309,50.51294088363648,
57.0,11085378000000.0,2024-07-19 14:45:51.295,52.407270193099976,
59.0,11086379000000.0,2024-07-19 14:45:52.287,52.407270193099976,
59.0,11087379000000.0,2024-07-19 14:45:53.304,54.41300582885742,
59.0,11088379000000.0,2024-07-19 14:45:54.288,54.41300582885742,
60.0,11089379000000.0,2024-07-19 14:45:55.286,56.4502341747284,
60.0,11090379000000.0,2024-07-19 14:45:56.307,56.4502341747284,
