bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
94.0,10797400000000.0,2024-07-19 14:41:03.309,4.908055782318115,
92.0,10798401000000.0,2024-07-19 14:41:04.319,4.908055782318115,
91.0,10799400000000.0,2024-07-19 14:41:05.326,6.87134575843811,
91.0,10800400000000.0,2024-07-19 14:41:06.305,6.87134575843811,
90.0,10801400000000.0,2024-07-19 14:41:07.307,8.922086238861084,
92.0,10802400000000.0,2024-07-19 14:41:08.330,8.922086238861084,
,,2024-07-19 14:41:09.330,,SR
91.0,10805400000000.0,2024-07-19 14:41:11.329,12.888226509094238,
90.0,10806401000000.0,2024-07-19 14:41:12.304,12.888226509094238,
,,2024-07-19 14:41:13.304,,SR
,,2024-07-19 14:41:14.304,,SR
91.0,10809400000000.0,2024-07-19 14:41:15.308,16.89811396598816,
90.0,10810400000000.0,2024-07-19 14:41:16.316,16.89811396598816,
90.0,10811400000000.0,2024-07-19 14:41:17.322,18.864280939102173,
91.0,10812400000000.0,2024-07-19 14:41:18.310,18.864280939102173,
93.0,10813400000000.0,2024-07-19 14:41:19.303,20.952206134796143,
96.0,10814400000000.0,2024-07-19 14:41:20.318,20.952206134796143,
97.0,10815401000000.0,2024-07-19 14:41:21.312,22.899794816970825,
96.0,10816401000000.0,2024-07-19 14:41:22.314,22.899794816970825,
,,2024-07-19 14:41:23.314,,SR
99.0,10819401000000.0,2024-07-19 14:41:25.306,26.90045666694641,
101.0,10820401000000.0,2024-07-19 14:41:26.325,26.90045666694641,
