bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
83.0,10725394000000.0,2024-07-19 14:39:51.301,1.5680656433105469,
86.0,10726393000000.0,2024-07-19 14:39:52.302,1.5680656433105469,
89.0,10727393000000.0,2024-07-19 14:39:53.321,3.5808894634246826,
89.0,10728393000000.0,2024-07-19 14:39:54.306,3.5808894634246826,
88.0,10729394000000.0,2024-07-19 14:39:55.300,5.60209321975708,
85.0,10730395000000.0,2024-07-19 14:39:56.320,5.60209321975708,
83.0,10731395000000.0,2024-07-19 14:39:57.300,7.555792808532715,
86.0,10732396000000.0,2024-07-19 14:39:58.302,7.555792808532715,
87.0,10733396000000.0,2024-07-19 14:39:59.324,9.56805682182312,
86.0,10734397000000.0,2024-07-19 14:40:00.305,9.56805682182312,
84.0,10735397000000.0,2024-07-19 14:40:01.306,11.616987466812134,
82.0,10736398000000.0,2024-07-19 14:40:02.324,11.616987466812134,
,,2024-07-19 14:40:03.324,,SR
85.0,10739396000000.0,2024-07-19 14:40:05.311,15.608556509017944,
86.0,10740396000000.0,2024-07-19 14:40:06.299,15.608556509017944,
85.0,10741397000000.0,2024-07-19 14:40:07.300,17.631037712097168,
83.0,10742397000000.0,2024-07-19 14:40:08.322,17.631037712097168,
,,2024-07-19 14:40:09.322,,SR
,,2024-07-19 14:40:10.322,,SR
,,2024-07-19 14:40:11.322,,SR
,,2024-07-19 14:40:12.322,,SR
,,2024-07-19 14:40:13.322,,SR
85.0,10749400000000.0,2024-07-19 14:40:15.303,25.57016134262085,
85.0,10750397000000.0,2024-07-19 14:40:16.309,25.57016134262085,
86.0,10751398000000.0,2024-07-19 14:40:17.336,27.59541082382202,
85.0,10752398000000.0,2024-07-19 14:40:18.307,27.59541082382202,
85.0,10753399000000.0,2024-07-19 14:40:19.311,29.6303129196167,
86.0,10754399000000.0,2024-07-19 14:40:20.318,29.6303129196167,
