bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
98.0,3048556000000,2023-12-12 00:33:12.444,3.4230339527130127,
99.0,3049558000000,2023-12-12 00:33:13.446,3.4230339527130127,
98.0,3050559000000,2023-12-12 00:33:14.465,3.4230339527130127,
97.0,3051562000000,2023-12-12 00:33:15.460,3.4230339527130127,
98.0,3052563000000,2023-12-12 00:33:16.452,3.4230339527130127,
97.0,3053566000000,2023-12-12 00:33:17.465,3.4230339527130127,
98.0,3054568000000,2023-12-12 00:33:18.454,9.575809240341188,
98.0,3055570000000,2023-12-12 00:33:19.456,9.575809240341188,
98.0,3056572000000,2023-12-12 00:33:20.467,9.575809240341188,
97.0,3057571000000,2023-12-12 00:33:21.461,9.575809240341188,
96.0,3058572000000,2023-12-12 00:33:22.461,9.575809240341188,
94.0,3059574000000,2023-12-12 00:33:23.486,9.575809240341188,
95.0,3060576000000,2023-12-12 00:33:24.480,15.585046529769896,
93.0,3061578000000,2023-12-12 00:33:25.468,15.585046529769896,
91.0,3062580000000,2023-12-12 00:33:26.477,15.585046529769896,
93.0,3063582000000,2023-12-12 00:33:27.471,15.585046529769896,
94.0,3064584000000,2023-12-12 00:33:28.474,15.585046529769896,
94.0,3065585000000,2023-12-12 00:33:29.483,15.585046529769896,
92.0,3066588000000,2023-12-12 00:33:30.476,21.49443387985229,
92.0,3067589000000,2023-12-12 00:33:31.479,21.49443387985229,
93.0,3068591000000,2023-12-12 00:33:32.500,21.49443387985229,
93.0,3069595000000,2023-12-12 00:33:33.499,21.49443387985229,
93.0,3070597000000,2023-12-12 00:33:34.487,21.49443387985229,
93.0,3071598000000,2023-12-12 00:33:35.497,21.49443387985229,
92.0,3072600000000,2023-12-12 00:33:36.486,27.62053203582764,
92.0,3073601000000,2023-12-12 00:33:37.491,27.62053203582764,
90.0,3074603000000,2023-12-12 00:33:38.500,27.62053203582764,
90.0,3075605000000,2023-12-12 00:33:39.488,27.62053203582764,
92.0,3076607000000,2023-12-12 00:33:40.497,27.62053203582764,
93.0,3077609000000,2023-12-12 00:33:41.516,27.62053203582764,
