bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
99.0,1208914000000.0,2023-08-08 12:09:45.023,4.272143363952637,
97.0,1209916000000.0,2023-08-08 12:09:46.001,4.272143363952637,
96.0,1210918000000.0,2023-08-08 12:09:47.007,4.272143363952637,
94.0,1211919000000.0,2023-08-08 12:09:48.006,4.272143363952637,
94.0,1212922000000.0,2023-08-08 12:09:49.004,4.272143363952637,
95.0,1213924000000.0,2023-08-08 12:09:50.009,4.272143363952637,
95.0,1214926000000.0,2023-08-08 12:09:51.018,10.24945878982544,
96.0,1215928000000.0,2023-08-08 12:09:52.025,10.24945878982544,
95.0,1216931000000.0,2023-08-08 12:09:53.016,10.24945878982544,
94.0,1217933000000.0,2023-08-08 12:09:54.042,10.24945878982544,
93.0,1218935000000.0,2023-08-08 12:09:55.020,10.24945878982544,
93.0,1219937000000.0,2023-08-08 12:09:56.022,10.24945878982544,
,,2023-08-08 12:09:57.022,,SR
,,2023-08-08 12:09:58.022,,SR
,,2023-08-08 12:09:59.022,,SR
,,2023-08-08 12:10:00.022,,SR
,,2023-08-08 12:10:01.022,,SR
,,2023-08-08 12:10:02.022,,SR
,,2023-08-08 12:10:03.022,,SR
,,2023-08-08 12:10:04.022,,SR
,,2023-08-08 12:10:05.022,,SR
,,2023-08-08 12:10:06.022,,SR
,,2023-08-08 12:10:07.022,,SR
,,2023-08-08 12:10:08.022,,SR
,,2023-08-08 12:10:09.022,,SR
,,2023-08-08 12:10:10.022,,SR
,,2023-08-08 12:10:11.022,,SR
,,2023-08-08 12:10:12.022,,SR
,,2023-08-08 12:10:13.022,,SR
,,2023-08-08 12:10:14.022,,SR
,,2023-08-08 12:10:15.022,,SR
,,2023-08-08 12:10:16.022,,SR
,,2023-08-08 12:10:17.022,,SR
,,2023-08-08 12:10:18.022,,SR
,,2023-08-08 12:10:19.022,,SR
,,2023-08-08 12:10:20.022,,SR
89.0,1245098000000.0,2023-08-08 12:10:21.697,0.7449524402618408,
91.0,1246100000000.0,2023-08-08 12:10:22.194,0.7449524402618408,
91.0,1247101000000.0,2023-08-08 12:10:23.187,0.7449524402618408,
90.0,1248104000000.0,2023-08-08 12:10:24.193,0.7449524402618408,
91.0,1249106000000.0,2023-08-08 12:10:25.195,0.7449524402618408,
92.0,1250108000000.0,2023-08-08 12:10:26.190,0.7449524402618408,
94.0,1251110000000.0,2023-08-08 12:10:27.217,6.746265888214111,
93.0,1252112000000.0,2023-08-08 12:10:28.206,6.746265888214111,
92.0,1253114000000.0,2023-08-08 12:10:29.201,6.746265888214111,
93.0,1254117000000.0,2023-08-08 12:10:30.236,6.746265888214111,
93.0,1255118000000.0,2023-08-08 12:10:31.204,6.746265888214111,
91.0,1256120000000.0,2023-08-08 12:10:32.210,6.746265888214111,
91.0,1257123000000.0,2023-08-08 12:10:33.217,12.762179851531982,
91.0,1258125000000.0,2023-08-08 12:10:34.211,12.762179851531982,
95.0,1259127000000.0,2023-08-08 12:10:35.217,12.762179851531982,
95.0,1260130000000.0,2023-08-08 12:10:36.244,12.762179851531982,
