bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
87.0,2147681000000.0,2023-12-16 05:44:21.579,3.026459217071533,
88.0,2148683000000.0,2023-12-16 05:44:22.581,3.026459217071533,
87.0,2149685000000.0,2023-12-16 05:44:23.585,3.026459217071533,
88.0,2150687000000.0,2023-12-16 05:44:24.583,3.026459217071533,
88.0,2151687000000.0,2023-12-16 05:44:25.585,3.026459217071533,
86.0,2152690000000.0,2023-12-16 05:44:26.594,3.026459217071533,
85.0,2153692000000.0,2023-12-16 05:44:27.591,9.010959386825562,
87.0,2154691000000.0,2023-12-16 05:44:28.591,9.010959386825562,
87.0,2155693000000.0,2023-12-16 05:44:29.594,9.010959386825562,
86.0,2156695000000.0,2023-12-16 05:44:30.597,9.010959386825562,
87.0,2157699000000.0,2023-12-16 05:44:31.597,9.010959386825562,
87.0,2158701000000.0,2023-12-16 05:44:32.610,9.010959386825562,
85.0,2159703000000.0,2023-12-16 05:44:33.602,14.984069347381592,
84.0,2160705000000.0,2023-12-16 05:44:34.604,14.984069347381592,
85.0,2161707000000.0,2023-12-16 05:44:35.612,14.984069347381592,
83.0,2162709000000.0,2023-12-16 05:44:36.607,14.984069347381592,
84.0,2163711000000.0,2023-12-16 05:44:37.610,14.984069347381592,
86.0,2164713000000.0,2023-12-16 05:44:38.614,14.984069347381592,
87.0,2165715000000.0,2023-12-16 05:44:39.620,21.09599566459656,
86.0,2166717000000.0,2023-12-16 05:44:40.621,21.09599566459656,
86.0,2167719000000.0,2023-12-16 05:44:41.627,21.09599566459656,
86.0,2168721000000.0,2023-12-16 05:44:42.621,21.09599566459656,
86.0,2169723000000.0,2023-12-16 05:44:43.622,21.09599566459656,
84.0,2170724000000.0,2023-12-16 05:44:44.642,21.09599566459656,
,,2023-12-16 05:44:45.642,,SR
,,2023-12-16 05:44:46.642,,SR
,,2023-12-16 05:44:47.642,,SR
,,2023-12-16 05:44:48.642,,SR
,,2023-12-16 05:44:49.642,,SR
,,2023-12-16 05:44:50.642,,SR
87.0,2177739000000.0,2023-12-16 05:44:51.655,5.089813709259033,
88.0,2178741000000.0,2023-12-16 05:44:52.652,5.089813709259033,
89.0,2179743000000.0,2023-12-16 05:44:53.675,5.089813709259033,
90.0,2180745000000.0,2023-12-16 05:44:54.643,5.089813709259033,
88.0,2181747000000.0,2023-12-16 05:44:55.646,5.089813709259033,
87.0,2182749000000.0,2023-12-16 05:44:56.659,5.089813709259033,
84.0,2183752000000.0,2023-12-16 05:44:57.657,11.09832763671875,
