bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
84.0,488785000000.0,2024-07-14 08:36:51.680,4.127275466918945,
84.0,489788000000.0,2024-07-14 08:36:52.675,4.127275466918945,
,,2024-07-14 08:36:53.675,,SR
,,2024-07-14 08:36:54.675,,SR
88.0,492796000000.0,2024-07-14 08:36:55.680,8.304504871368408,
89.0,493798000000.0,2024-07-14 08:36:56.703,8.304504871368408,
88.0,494802000000.0,2024-07-14 08:36:57.696,10.196962594985962,
88.0,495805000000.0,2024-07-14 08:36:58.690,10.196962594985962,
,,2024-07-14 08:36:59.690,,SR
,,2024-07-14 08:37:00.690,,SR
,,2024-07-14 08:37:01.690,,SR
,,2024-07-14 08:37:02.690,,SR
89.0,500818000000.0,2024-07-14 08:37:03.714,16.145381450653076,
88.0,501821000000.0,2024-07-14 08:37:04.707,16.145381450653076,
87.0,502824000000.0,2024-07-14 08:37:05.719,18.2163028717041,
87.0,503826000000.0,2024-07-14 08:37:06.726,18.2163028717041,
88.0,504829000000.0,2024-07-14 08:37:07.717,20.22322654724121,
87.0,505832000000.0,2024-07-14 08:37:08.731,20.22322654724121,
88.0,506835000000.0,2024-07-14 08:37:09.724,22.41163969039917,
89.0,507837000000.0,2024-07-14 08:37:10.725,22.41163969039917,
88.0,508840000000.0,2024-07-14 08:37:11.737,24.222449779510494,
88.0,509843000000.0,2024-07-14 08:37:12.738,24.222449779510494,
90.0,510845000000.0,2024-07-14 08:37:13.734,26.162057876586918,
92.0,511847000000.0,2024-07-14 08:37:14.744,26.162057876586918,
92.0,512850000000.0,2024-07-14 08:37:15.746,28.20876526832581,
91.0,513852000000.0,2024-07-14 08:37:16.737,28.20876526832581,
91.0,514854000000.0,2024-07-14 08:37:17.752,30.19846749305725,
90.0,515856000000.0,2024-07-14 08:37:18.755,30.19846749305725,
,,2024-07-14 08:37:19.755,,SR
,,2024-07-14 08:37:20.755,,SR
94.0,518862000000.0,2024-07-14 08:37:21.757,34.19319272041321,
95.0,519865000000.0,2024-07-14 08:37:22.752,34.19319272041321,
95.0,520867000000.0,2024-07-14 08:37:23.763,36.228331089019775,
94.0,521870000000.0,2024-07-14 08:37:24.764,36.228331089019775,
92.0,522873000000.0,2024-07-14 08:37:25.759,38.20422554016113,
92.0,523876000000.0,2024-07-14 08:37:26.775,38.20422554016113,
91.0,524878000000.0,2024-07-14 08:37:27.764,40.253662109375,
90.0,525881000000.0,2024-07-14 08:37:28.757,40.253662109375,
89.0,526883000000.0,2024-07-14 08:37:29.775,42.22730803489685,
89.0,527886000000.0,2024-07-14 08:37:30.772,42.22730803489685,
89.0,528889000000.0,2024-07-14 08:37:31.767,44.26641011238098,
89.0,529892000000.0,2024-07-14 08:37:32.782,44.26641011238098,
90.0,530890000000.0,2024-07-14 08:37:33.779,46.19903802871704,
90.0,531893000000.0,2024-07-14 08:37:34.774,46.19903802871704,
